"","H","C","D","tau"
"557",0.999912712722406,0.000114155932661924,4,10
"558",0.999933626843931,8.70547629769086e-05,4,10
"559",0.999953097467971,6.1648756441148e-05,4,10
"560",0.999959173815876,5.35467664562657e-05,4,10
"561",0.999954220359486,6.00635565617466e-05,4,10
"562",0.999922627216445,0.000101519634344697,4,10
"563",0.999928336084419,9.39646168002813e-05,4,10
"564",0.999961737019784,5.01695757329515e-05,4,10
"565",0.9999660587494,4.44905610110263e-05,4,10
"566",0.999947563926276,6.87888403623325e-05,4,10
"567",0.999930957678111,9.04761506812744e-05,4,10
"568",0.999926216812418,9.69293549538268e-05,4,10
"569",0.999890570344502,0.00014362974347071,4,10
"570",0.9999647680772,4.61990042251263e-05,4,10
"571",0.999942541839025,7.55094806113046e-05,4,10
"572",0.999889091116724,0.000145178513495836,4,10
"573",0.999959689573094,5.29707278981657e-05,4,10
"574",0.999939674182931,7.8979643466076e-05,4,10
"575",0.999855981457564,0.000188290343336824,4,10
"576",0.999968579140118,4.1269206822057e-05,4,10
"577",0.99997100492365,3.80134061953276e-05,4,10
"578",0.999876044032171,0.000162621948778686,4,10
"579",0.999945308211542,7.1875261902921e-05,4,10
"580",0.999939651389129,7.91492457259395e-05,4,10
"581",0.999932550807954,8.83362142662267e-05,4,10
"582",0.999949176636966,6.67505929419484e-05,4,10
"583",0.999960319450375,5.20619122509053e-05,4,10
"584",0.999927014975246,9.57578177132844e-05,4,10
"585",0.999931940090843,8.94487210179284e-05,4,10
"586",0.999909934703762,0.000118091004863557,4,10
"587",0.999951270822295,6.3887813952916e-05,4,10
"588",0.999921613910784,0.000102828586129948,4,10
"589",0.9999493366862,6.66352109469301e-05,4,10
"590",0.999939247870122,7.97508197604525e-05,4,10
"591",0.999916908382562,0.000108649894014726,4,10
"592",0.999890808483466,0.000143384157862374,4,10
"593",0.999943953218167,7.34083310043347e-05,4,10
"594",0.999953472611327,6.10730312553252e-05,4,10
"595",0.999925825652984,9.68851619582091e-05,4,10
"596",0.99992169816964,0.000102644152486279,4,10
"597",0.999940377057818,7.80125476967506e-05,4,10
"598",0.999915379467431,0.000111172038340876,4,10
"599",0.999959649259944,5.28297686853082e-05,4,10
"600",0.999925845401645,9.72375835942358e-05,4,10
"601",0.999762039211738,0.000427227109208204,5,10
"602",0.99968240187238,0.000567604940266817,5,10
"603",0.999672446929691,0.000585374035979162,5,10
"604",0.999737889843917,0.000470392811193207,5,10
"605",0.999767837900265,0.00041466492340538,5,10
"606",0.99966726757251,0.00059527529943472,5,10
"607",0.999798920299157,0.000360789742564843,5,10
"608",0.999794774506188,0.000367110287958955,5,10
"609",0.999693296509433,0.000548629023457375,5,10
"610",0.999712025262968,0.000514694763318944,5,10
"611",0.999849638076161,0.000269331766470905,5,10
"612",0.9997099564962,0.000519237988938743,5,10
"613",0.999769220136702,0.000412589861159333,5,10
"614",0.999801270144418,0.000355799894179972,5,10
"615",0.999770677982472,0.000409719607771496,5,10
"616",0.99972215191454,0.000497272884009277,5,10
"617",0.999754499914845,0.000439158681905476,5,10
"618",0.999764942570895,0.000420382682169399,5,10
"619",0.999747181083949,0.000451748469492984,5,10
"620",0.999721094740869,0.000497120330189449,5,10
"621",0.999818450882829,0.000324537517248324,5,10
"622",0.99977381235315,0.000404919560204747,5,10
"623",0.999726054943923,0.000489543966112094,5,10
"624",0.999710955390217,0.000517249925267251,5,10
"625",0.999791538491764,0.000372563749662911,5,10
"626",0.999706049445658,0.000526428111166697,5,10
"627",0.999786414994604,0.000383842205271228,5,10
"628",0.999804686324279,0.000350095152107423,5,10
"629",0.999719093631317,0.000503623813137243,5,10
"630",0.999786485234001,0.000384834222773115,5,10
"631",0.99973115249582,0.000482015206457677,5,10
"632",0.999788054188232,0.00037970814958829,5,10
"633",0.999773462249611,0.000405828549447929,5,10
"634",0.999802778440747,0.000352091587767333,5,10
"635",0.999759237050273,0.000430615721479245,5,10
"636",0.999712946202938,0.000514736778131999,5,10
"637",0.999810589956176,0.000339052818526928,5,10
"638",0.999735773872142,0.000472815077596013,5,10
"639",0.999776396111176,0.000400069146207285,5,10
"640",0.999836312875631,0.000292835117756624,5,10
"641",0.999777926015474,0.0003972267332514,5,10
"642",0.999759736345239,0.000429849193046251,5,10
"643",0.9997645649835,0.000423344958186389,5,10
"644",0.999808324562394,0.00034307349202243,5,10
"645",0.999746058704376,0.000455619316016193,5,10
"646",0.999822374844041,0.000317323365731332,5,10
"647",0.999770611507804,0.000411026390752823,5,10
"648",0.999772310687553,0.000408999456022461,5,10
"649",0.999807551692457,0.000344333756479689,5,10
"650",0.999723399639161,0.000496656752884264,5,10
"651",0.999740499264774,0.000463608051572323,5,10
"652",0.999732479813401,0.000478678236182384,5,10
"653",0.999805763362432,0.000347574278340237,5,10
"654",0.999678928544574,0.000574433794540733,5,10
"655",0.9997681522479,0.000414271125005981,5,10
"656",0.999760844251294,0.000428254390583776,5,10
"657",0.999747352905689,0.000450528001949812,5,10
"658",0.999728826872427,0.000483219990385007,5,10
"659",0.999780608240077,0.000392425543995337,5,10
"660",0.999803034172752,0.000353026156391056,5,10
"661",0.999767837966896,0.000415153415526026,5,10
"662",0.99975611225878,0.000436207356997481,5,10
"663",0.999758440391483,0.000431006118201476,5,10
"664",0.999796709597688,0.000363632604269639,5,10
"665",0.999807264301245,0.000344038530461634,5,10
"666",0.999803390993169,0.000351517686885186,5,10
"667",0.999781275804517,0.000390710028654646,5,10
"668",0.999656018385269,0.000613919599385996,5,10
"669",0.999685867067709,0.000564439323030058,5,10
"670",0.999785223154594,0.00038311283152453,5,10
"671",0.999728625400715,0.000486268616657674,5,10
"672",0.999700931296968,0.000535279127578256,5,10
"673",0.999802223108797,0.000354923307734756,5,10
"674",0.999752501272728,0.000442214088506811,5,10
"675",0.999633200192381,0.000652456679240898,5,10
"676",0.999788890118203,0.000379104483675987,5,10
"677",0.999768113051311,0.000414832743610827,5,10
"678",0.999659487764236,0.000609092132472248,5,10
"679",0.999783329342878,0.000388695034693755,5,10
"680",0.999793232986325,0.000369911995220302,5,10
"681",0.999758481101368,0.000432211296551917,5,10
"682",0.999792181102466,0.000372196211235694,5,10
"683",0.999784775090148,0.00038532577816716,5,10
"684",0.999769164368162,0.00041303332664362,5,10
"685",0.999713323661331,0.000513150916696237,5,10
"686",0.999770880909645,0.000410545205140753,5,10
"687",0.999818463139299,0.00032550146826759,5,10
"688",0.99972960399101,0.000483483985832904,5,10
"689",0.999729632847101,0.00048554659731065,5,10
"690",0.999733334268058,0.000478802890788801,5,10
"691",0.999708549246195,0.000520480332117736,5,10
"692",0.999711088787527,0.000519030874524052,5,10
"693",0.999750614429373,0.000445122589524425,5,10
"694",0.99976687756738,0.000416723424206811,5,10
"695",0.99970610046277,0.000524071209067882,5,10
"696",0.999742228903095,0.000461127484535337,5,10
"697",0.999707231027812,0.000523398745952412,5,10
"698",0.99975569703585,0.000437680104667997,5,10
"699",0.999794865962047,0.000367517117106871,5,10
"700",0.999803627015598,0.000351849505696937,5,10
"701",0.998860758399165,0.00272635792791412,6,10
"702",0.998805925438624,0.0028565817271943,6,10
"703",0.998825474337823,0.00281157696089675,6,10
"704",0.998824697165681,0.00281755275113386,6,10
"705",0.998873988157943,0.00269809801323469,6,10
"706",0.998851631422114,0.0027590485065637,6,10
"707",0.999063465964872,0.00224117215687769,6,10
"708",0.998980022227632,0.00244398883986851,6,10
"709",0.998863050280953,0.00272210368436009,6,10
"710",0.998910963366299,0.00260775755019473,6,10
"711",0.999078736990046,0.00220667372332955,6,10
"712",0.998884302750452,0.00266941861712173,6,10
"713",0.998906793243965,0.00261871264198672,6,10
"714",0.998882704981476,0.00267452645866171,6,10
"715",0.999002159604178,0.00239004696545504,6,10
"716",0.998863307874223,0.00272624031886529,6,10
"717",0.998889023196275,0.00267095525002607,6,10
"718",0.99895186884009,0.00250667987820551,6,10
"719",0.998933727959628,0.00255697246660486,6,10
"720",0.998923111118882,0.00256709466697352,6,10
"721",0.999027574122968,0.00233017393945896,6,10
"722",0.998934078486383,0.0025573060079378,6,10
"723",0.998787298687825,0.00290371876090141,6,10
"724",0.998872240902234,0.0026992953311162,6,10
"725",0.998979843365245,0.00243523515731638,6,10
"726",0.99883055470761,0.00280427854428266,6,10
"727",0.998970331181978,0.00247181138250697,6,10
"728",0.998927797729695,0.00256528900756144,6,10
"729",0.998867713591215,0.00271334327937073,6,10
"730",0.998893127136928,0.0026655944373785,6,10
"731",0.998898394159042,0.00264266836365084,6,10
"732",0.998903322950852,0.00262244234403123,6,10
"733",0.99895214492425,0.00251015132575512,6,10
"734",0.998950845466637,0.00251074065188722,6,10
"735",0.998969216216065,0.0024660397902803,6,10
"736",0.998925183924922,0.0025747983494826,6,10
"737",0.998968706735837,0.00247413020824211,6,10
"738",0.998870931722491,0.00270656038812881,6,10
"739",0.998936580151002,0.00254602890617863,6,10
"740",0.999069220047289,0.00222912794186666,6,10
"741",0.998992171966212,0.00241228768225289,6,10
"742",0.998955250904588,0.00250328382178956,6,10
"743",0.998773086274208,0.00294254640706513,6,10
"744",0.998930452221485,0.00256592110581967,6,10
"745",0.998922175200218,0.00258263678171864,6,10
"746",0.999122582858377,0.00210245572941091,6,10
"747",0.998895087305658,0.00264835935198543,6,10
"748",0.998908708056498,0.00261654486875635,6,10
"749",0.99893344210482,0.00255818986023449,6,10
"750",0.998898122244001,0.00264609883768799,6,10
"751",0.998858510982156,0.00274147115214919,6,10
"752",0.998853706887846,0.00273539219387255,6,10
"753",0.999012709692604,0.00237002136970196,6,10
"754",0.998801702109802,0.00287895371753908,6,10
"755",0.999004121308557,0.00238889742069981,6,10
"756",0.998890257479213,0.00265763292156416,6,10
"757",0.99886533624309,0.00271384480912472,6,10
"758",0.998865905316028,0.0027178405663957,6,10
"759",0.998977468793808,0.00245066453916416,6,10
"760",0.998974887559606,0.00245685060476245,6,10
"761",0.998939873392588,0.00254735360514707,6,10
"762",0.998944154998282,0.00252380196143726,6,10
"763",0.998973251350565,0.00245324764302464,6,10
"764",0.998954567921261,0.00250459613162805,6,10
"765",0.999012838178878,0.00236501106847825,6,10
"766",0.999032209886966,0.00231739973004316,6,10
"767",0.999009433374752,0.00237255053567591,6,10
"768",0.998733654536301,0.00302631184682102,6,10
"769",0.998796724190654,0.00288218441430341,6,10
"770",0.998919797552543,0.00258329956488939,6,10
"771",0.998866336634802,0.00271397996033583,6,10
"772",0.9988249525167,0.00281079045317866,6,10
"773",0.998969540741657,0.00247776235241519,6,10
"774",0.998902865274436,0.00262735088201808,6,10
"775",0.998719230864878,0.00306056444339732,6,10
"776",0.998914966047173,0.0026063755514684,6,10
"777",0.998828764273815,0.00280249742931669,6,10
"778",0.998766348297111,0.0029609219271777,6,10
"779",0.998968892886428,0.0024690715799722,6,10
"780",0.998982749963214,0.00243376318058885,6,10
"781",0.998952912378834,0.00250444782485026,6,10
"782",0.998945391425577,0.00252396346651135,6,10
"783",0.998883664259611,0.00268077436112104,6,10
"784",0.998928893946158,0.00256296939807909,6,10
"785",0.998749018405232,0.00301100527540426,6,10
"786",0.998985277944114,0.00243724891189249,6,10
"787",0.998972083430705,0.00246428957621815,6,10
"788",0.998894538736425,0.00264163757473638,6,10
"789",0.99885078180174,0.00275572971822686,6,10
"790",0.998819329864286,0.00282331819961406,6,10
"791",0.998863600830071,0.0027189016686837,6,10
"792",0.998810637522822,0.00285262435674702,6,10
"793",0.998893129770338,0.00264954742003481,6,10
"794",0.998869345057358,0.00271727094825368,6,10
"795",0.99879455863509,0.00289001232987753,6,10
"796",0.998861726415478,0.00272898927180199,6,10
"797",0.998832299262929,0.00279330556530928,6,10
"798",0.998919099458676,0.0025913605210856,6,10
"799",0.99892674948907,0.00256946436966604,6,10
"800",0.998873380285446,0.00269746207200661,6,10
"801",0.999987061576513,1.27677631530144e-05,3,30
"802",0.99998207187362,1.76891697610435e-05,3,30
"803",0.999967274813592,3.22899703745603e-05,3,30
"804",0.99995849447841,4.09518151960811e-05,3,30
"805",0.999989827266742,1.00379561355043e-05,3,30
"806",0.999980851393466,1.89148007525927e-05,3,30
"807",0.999993805751352,6.10785787992803e-06,3,30
"808",0.999965055554886,3.45017728159216e-05,3,30
"809",0.999992365205173,7.54460540664463e-06,3,30
"810",0.999964888852643,3.46463340517252e-05,3,30
"811",0.999944620236909,5.46580295731152e-05,3,30
"812",0.999974819329039,2.48596550278916e-05,3,30
"813",0.999986758439903,1.30760293787705e-05,3,30
"814",0.999973742325069,2.59770661677604e-05,3,30
"815",0.999994222823805,5.70181636143393e-06,3,30
"816",0.999976356708349,2.33658491562392e-05,3,30
"817",0.999962946018871,3.64803862446016e-05,3,30
"818",0.999984556545299,1.52382358904321e-05,3,30
"819",0.99997145856996,2.82006971997474e-05,3,30
"820",0.999982615025212,1.71515312647904e-05,3,30
"821",0.99994915224078,5.01837442730207e-05,3,30
"822",0.999954566820361,4.48643574003568e-05,3,30
"823",0.999981161847087,1.85837570615366e-05,3,30
"824",0.999946200804773,5.31147613084091e-05,3,30
"825",0.999985727125898,1.40871774261381e-05,3,30
"826",0.999976643754749,2.30674579142103e-05,3,30
"827",0.999980748919256,1.90061586898009e-05,3,30
"828",0.999997610428005,2.35748154067247e-06,3,30
"829",0.99991164963922,8.72430113384425e-05,3,30
"830",0.999983824626783,1.59625660615743e-05,3,30
"831",0.999992689440651,7.21568890328408e-06,3,30
"832",0.999985956360317,1.38578319959384e-05,3,30
"833",0.99998918040929,1.06668897117843e-05,3,30
"834",0.999994941055477,4.99243118616407e-06,3,30
"835",0.999995593070266,4.34860022026506e-06,3,30
"836",0.999986583225261,1.32399766546039e-05,3,30
"837",0.999973338485394,2.63162566670752e-05,3,30
"838",0.9999974114697,2.55393949573736e-06,3,30
"839",0.999985240338485,1.45692403781039e-05,3,30
"840",0.999993606315503,6.31031700128063e-06,3,30
"841",0.999980477380169,1.92650148506654e-05,3,30
"842",0.999978720401062,2.09991932494272e-05,3,30
"843",0.999990238206223,9.63504737060093e-06,3,30
"844",0.999996657102075,3.29826784220137e-06,3,30
"845",0.999979349970482,2.03640526336157e-05,3,30
"846",0.999956505938562,4.29454317330177e-05,3,30
"847",0.999991221081422,8.66709297631338e-06,3,30
"848",0.999941679426917,5.75530868505991e-05,3,30
"849",0.99999179640312,8.09638362313433e-06,3,30
"850",0.999954507618689,4.4974028292402e-05,3,30
"851",0.999947565565896,5.17943613204549e-05,3,30
"852",0.999992333385648,7.56783765108529e-06,3,30
"853",0.999963649718448,3.58830277540685e-05,3,30
"854",0.999981310263226,1.8430352310477e-05,3,30
"855",0.999997661394659,2.30721371441394e-06,3,30
"856",0.999996242802963,3.70616034590802e-06,3,30
"857",0.9999951869813,4.74897743500858e-06,3,30
"858",0.999984180537552,1.561129851119e-05,3,30
"859",0.999965586403334,3.3946491668462e-05,3,30
"860",0.999998312509876,1.66471054695322e-06,3,30
"861",0.99999629972485,3.65237662366801e-06,3,30
"862",0.999988983145766,1.08700964259631e-05,3,30
"863",0.999959051325866,4.03941053428083e-05,3,30
"864",0.999984199357546,1.55947184073328e-05,3,30
"865",0.999981071454152,1.86612757127273e-05,3,30
"866",0.999987569667052,1.22522012888112e-05,3,30
"867",0.99998008477849,1.9685889947761e-05,3,30
"868",0.999977273636236,2.24391207924189e-05,3,30
"869",0.999992814676562,7.0899368102387e-06,3,30
"870",0.999980119722239,1.96607019270073e-05,3,30
"871",0.999989533622827,1.03275446131428e-05,3,30
"872",0.999936515034019,6.26679570465416e-05,3,30
"873",0.999986901119741,1.29079242811106e-05,3,30
"874",0.999943535476802,5.57628724511729e-05,3,30
"875",0.999984326273501,1.54407016750223e-05,3,30
"876",0.999981606570932,1.81559922820782e-05,3,30
"877",0.999990263494435,9.60424269441461e-06,3,30
"878",0.999983010725544,1.67818007423596e-05,3,30
"879",0.9999907689047,9.11249918926093e-06,3,30
"880",0.999955237374274,4.41769085200221e-05,3,30
"881",0.999983441522029,1.63461636437263e-05,3,30
"882",0.999989180805928,1.06768706905244e-05,3,30
"883",0.999968887971437,3.07170644600858e-05,3,30
"884",0.999988390319695,1.14667301728958e-05,3,30
"885",0.999995083213951,4.84957765591329e-06,3,30
"886",0.999991762948587,8.12801209310206e-06,3,30
"887",0.999991133552135,8.75094274221275e-06,3,30
"888",0.999978470690931,2.12681615107268e-05,3,30
"889",0.999989369347996,1.04911980929445e-05,3,30
"890",0.999985638807671,1.41748616703981e-05,3,30
"891",0.999990099226465,9.77585193850748e-06,3,30
"892",0.999991245449169,8.63367314043579e-06,3,30
"893",0.999987982442156,1.18611211073812e-05,3,30
"894",0.999999253813323,7.36417318771134e-07,3,30
"895",0.999988898562627,1.09515710980304e-05,3,30
"896",0.99999770681951,2.26316068694137e-06,3,30
"897",0.999990353002003,9.52674446595443e-06,3,30
"898",0.99994331169703,5.58155503969483e-05,3,30
"899",0.999990139438088,9.73685990231546e-06,3,30
"900",0.99998115150594,1.85977392416526e-05,3,30
"901",0.999954161765577,6.00479215500276e-05,4,30
"902",0.999947056638364,6.94965992945295e-05,4,30
"903",0.999916582988926,0.000109354315870273,4,30
"904",0.999950605439625,6.48759129683347e-05,4,30
"905",0.999918550873596,0.000106935946504153,4,30
"906",0.999928741729273,9.36422403068646e-05,4,30
"907",0.999959130592632,5.36347350449701e-05,4,30
"908",0.999905182065889,0.000124101328886799,4,30
"909",0.999959564686755,5.29105660658446e-05,4,30
"910",0.999934038519664,8.65759468640128e-05,4,30
"911",0.999860452363529,0.000182822610085929,4,30
"912",0.999927741442847,9.46847354783884e-05,4,30
"913",0.999947330827826,6.895313954413e-05,4,30
"914",0.99989754196565,0.000134287044381321,4,30
"915",0.999944238043022,7.31586274955878e-05,4,30
"916",0.999946528879131,7.02287475794916e-05,4,30
"917",0.999903949576616,0.000125637245942523,4,30
"918",0.999935658130304,8.43852853340571e-05,4,30
"919",0.999910267742108,0.000117663579983221,4,30
"920",0.999946637417031,6.99700914024487e-05,4,30
"921",0.999919297036222,0.000105735402430095,4,30
"922",0.999900874280302,0.000130014529882123,4,30
"923",0.999950891193034,6.43501441550776e-05,4,30
"924",0.999906686402452,0.000122828288457144,4,30
"925",0.999916333614611,0.000109852821589258,4,30
"926",0.999912058010297,0.000115436253669829,4,30
"927",0.999932270496734,8.8852020388557e-05,4,30
"928",0.999957059829421,5.63304494803161e-05,4,30
"929",0.999838396365906,0.000211451160185512,4,30
"930",0.999940256386971,7.83213573986174e-05,4,30
"931",0.999936222461821,8.36451311259386e-05,4,30
"932",0.999950524094429,6.48329929333156e-05,4,30
"933",0.999913017785198,0.000114179345682341,4,30
"934",0.999947130082064,6.91027443543689e-05,4,30
"935",0.999910103192908,0.000118103324777605,4,30
"936",0.9999418327701,7.63244431366782e-05,4,30
"937",0.999953346898328,6.12028855684868e-05,4,30
"938",0.999973883906157,3.42853939079415e-05,4,30
"939",0.999945181968043,7.19896370460771e-05,4,30
"940",0.999946768539732,6.98298705557889e-05,4,30
"941",0.999950494344018,6.50424803790898e-05,4,30
"942",0.999945625342577,7.15300278962069e-05,4,30
"943",0.999918786106033,0.000106475840558362,4,30
"944",0.99993132764583,9.02062300063775e-05,4,30
"945",0.999922010043557,0.000102083080811872,4,30
"946",0.999916649012971,0.000109353788578317,4,30
"947",0.999919358700739,0.000105850677471286,4,30
"948",0.999898820287851,0.000132529066115757,4,30
"949",0.99990875498654,0.000119630035105909,4,30
"950",0.999894219074634,0.000138992792208526,4,30
"951",0.999910214968928,0.000117631027651521,4,30
"952",0.999953273168592,6.12409899331694e-05,4,30
"953",0.999909610270013,0.000118799703989899,4,30
"954",0.999938610231046,8.03119793174459e-05,4,30
"955",0.999968709874982,4.10419641348195e-05,4,30
"956",0.99995633235242,5.72914960718014e-05,4,30
"957",0.999968497296259,4.13586569756811e-05,4,30
"958",0.999941737007903,7.66214935409472e-05,4,30
"959",0.99993780694613,8.1429826773274e-05,4,30
"960",0.99993139024315,9.003860329324e-05,4,30
"961",0.999963520481006,4.78524315493301e-05,4,30
"962",0.999947485336348,6.90378169041554e-05,4,30
"963",0.999906028087414,0.000123021189654904,4,30
"964",0.99994399559161,7.33836920359918e-05,4,30
"965",0.99989732439195,0.000134623374645411,4,30
"966",0.999955185833338,5.88877467319155e-05,4,30
"967",0.999935018243615,8.54049581202783e-05,4,30
"968",0.999930028438844,9.16540207374083e-05,4,30
"969",0.999947424982024,6.88323483900438e-05,4,30
"970",0.999891243111491,0.000142423477846829,4,30
"971",0.999958944935282,5.38277533446683e-05,4,30
"972",0.999896900591576,0.000135470185248494,4,30
"973",0.999957953560599,5.51597761861633e-05,4,30
"974",0.999912861302812,0.000114507006100332,4,30
"975",0.999927976578826,9.43538475534821e-05,4,30
"976",0.999944605778231,7.26199994381849e-05,4,30
"977",0.999932287213558,8.91292335143129e-05,4,30
"978",0.999941100575127,7.73520073166216e-05,4,30
"979",0.999945240008377,7.17223753179724e-05,4,30
"980",0.999941741126071,7.64088731042513e-05,4,30
"981",0.999922915988023,0.000101289809198086,4,30
"982",0.999945077887961,7.19365657516357e-05,4,30
"983",0.999937230235574,8.24537001485197e-05,4,30
"984",0.999940482824339,7.81810687868237e-05,4,30
"985",0.999936687759144,8.32355727777192e-05,4,30
"986",0.999944385500877,7.28143900597709e-05,4,30
"987",0.999949504000455,6.635892643347e-05,4,30
"988",0.999941566587995,7.64889192056304e-05,4,30
"989",0.999899671069948,0.000131714465522166,4,30
"990",0.999954037612985,6.05097336237063e-05,4,30
"991",0.999945318780467,7.16606493146602e-05,4,30
"992",0.999958992468287,5.37160205531954e-05,4,30
"993",0.999964780756953,4.61781119497855e-05,4,30
"994",0.99997932735964,2.710004468372e-05,4,30
"995",0.999941801401055,7.63286404178231e-05,4,30
"996",0.999921530646913,0.000102871718701529,4,30
"997",0.999960457986418,5.1951752875921e-05,4,30
"998",0.999888013022295,0.000146611828294185,4,30
"999",0.999952132196957,6.28876774688205e-05,4,30
"1000",0.999909645032682,0.000118142146296562,4,30
"1001",0.999776814499078,0.000399229669997856,5,30
"1002",0.999800633795439,0.000357414143130685,5,30
"1003",0.999703755437147,0.000529307914148381,5,30
"1004",0.99980365450443,0.000350969192103946,5,30
"1005",0.999736270664214,0.000473275616522997,5,30
"1006",0.9997560433965,0.000436916106714834,5,30
"1007",0.999779566607287,0.000395214239448582,5,30
"1008",0.999687855807397,0.000558003732718766,5,30
"1009",0.999795711001424,0.000365697616630283,5,30
"1010",0.999756991511855,0.000432786336647436,5,30
"1011",0.999693615663641,0.000548555925139559,5,30
"1012",0.999719715484683,0.000502826232936517,5,30
"1013",0.999800264217922,0.000357780315518626,5,30
"1014",0.999714408151011,0.00051126613170098,5,30
"1015",0.999764381775426,0.000422645816811654,5,30
"1016",0.999761056183953,0.000428252351966217,5,30
"1017",0.999733643371647,0.000475241423111171,5,30
"1018",0.999749492719229,0.000448863397796129,5,30
"1019",0.999713884025526,0.000510463830046014,5,30
"1020",0.999776689737718,0.000400345509953152,5,30
"1021",0.999749703023338,0.000446950693714889,5,30
"1022",0.999728630407349,0.000485686597793223,5,30
"1023",0.99979307846851,0.00037081913921868,5,30
"1024",0.999714439446573,0.000511903555294182,5,30
"1025",0.99973839224532,0.000469650256096354,5,30
"1026",0.999771917887702,0.00040893238584323,5,30
"1027",0.999727907260019,0.000486840750902338,5,30
"1028",0.999820834448832,0.000320695811248706,5,30
"1029",0.999691844064396,0.000551196695307213,5,30
"1030",0.999775073471984,0.000401520646784685,5,30
"1031",0.999775528285654,0.000401222810948538,5,30
"1032",0.999819495191678,0.000323105710800416,5,30
"1033",0.999732477769455,0.00047861945885889,5,30
"1034",0.999734108770737,0.000474363666114527,5,30
"1035",0.999754056188311,0.000440500311615033,5,30
"1036",0.999744541500922,0.000457220804274418,5,30
"1037",0.999783020817572,0.000388644582804321,5,30
"1038",0.999813611099867,0.000333459535102078,5,30
"1039",0.999822843281143,0.000316131969682558,5,30
"1040",0.999764952069438,0.000421025298035137,5,30
"1041",0.999775885920439,0.000402191712372913,5,30
"1042",0.999794202559934,0.00036857200605225,5,30
"1043",0.999748877861639,0.000450405831338699,5,30
"1044",0.999775209443378,0.000403159614189438,5,30
"1045",0.999768208432196,0.000415744008462835,5,30
"1046",0.99974777304216,0.000451497824303135,5,30
"1047",0.99979192909597,0.000372063532027635,5,30
"1048",0.999711454693752,0.000515089454121841,5,30
"1049",0.999735961916788,0.000472084662548877,5,30
"1050",0.999762964995577,0.000423687264782958,5,30
"1051",0.999765403152862,0.00041983910315877,5,30
"1052",0.999741337170358,0.000462452167935501,5,30
"1053",0.999741098259566,0.000463687112758063,5,30
"1054",0.999714174714099,0.000511112164883362,5,30
"1055",0.999739321691142,0.000466029920011949,5,30
"1056",0.999760427977942,0.000427881752932775,5,30
"1057",0.999781513077024,0.000391267604460096,5,30
"1058",0.999766773787166,0.000417504942293806,5,30
"1059",0.999779897783657,0.000393750627073256,5,30
"1060",0.999755315484578,0.000437290038198686,5,30
"1061",0.999804087965597,0.000350392477631788,5,30
"1062",0.999758480430929,0.000433173630315429,5,30
"1063",0.999765308273027,0.000419077674887054,5,30
"1064",0.999732891289088,0.000478792491109262,5,30
"1065",0.999692902372248,0.000548075644179881,5,30
"1066",0.999781901328908,0.000390313667228348,5,30
"1067",0.999748195112964,0.000451515866707779,5,30
"1068",0.99976462161971,0.000419407030434184,5,30
"1069",0.999755088011354,0.000437654177060427,5,30
"1070",0.999682756867216,0.00056564152217698,5,30
"1071",0.999803895916108,0.000351878786563988,5,30
"1072",0.999729042614721,0.000486485423784862,5,30
"1073",0.999781264256773,0.000390833082961643,5,30
"1074",0.999764519147023,0.000423146787586736,5,30
"1075",0.999770157732961,0.000410820601430705,5,30
"1076",0.999769360067117,0.000412483666957605,5,30
"1077",0.999695913675551,0.000544369938855091,5,30
"1078",0.999806296786754,0.000346689007309887,5,30
"1079",0.999769083414721,0.000413390090809339,5,30
"1080",0.999735450808246,0.000472566745136729,5,30
"1081",0.99976273029336,0.000424796220070265,5,30
"1082",0.999731440680497,0.000481422732378826,5,30
"1083",0.999784612999835,0.000385223920150157,5,30
"1084",0.999722804928151,0.000496903348612788,5,30
"1085",0.999721779129389,0.000499447315651471,5,30
"1086",0.999770046752559,0.000411519686923938,5,30
"1087",0.999762084813479,0.000426491238780362,5,30
"1088",0.999778084312418,0.000397095998316479,5,30
"1089",0.999737009618433,0.000471238419713122,5,30
"1090",0.999771738657695,0.000408067144700634,5,30
"1091",0.999778639903631,0.000397119424194033,5,30
"1092",0.999795885822785,0.000365581015537462,5,30
"1093",0.999735758473317,0.00047292157327698,5,30
"1094",0.999760105646045,0.000429174252224095,5,30
"1095",0.999740483208171,0.000464739129400133,5,30
"1096",0.999765294044367,0.000420258869740747,5,30
"1097",0.999807859890853,0.00034358656973562,5,30
"1098",0.999713446699631,0.000511878494935926,5,30
"1099",0.999802312934021,0.000353962573195118,5,30
"1100",0.999718509358518,0.000502445963062989,5,30
"1101",0.998934168722508,0.00254947348335871,6,30
"1102",0.998971873002338,0.00245543929472055,6,30
"1103",0.99876082605217,0.00297139480284323,6,30
"1104",0.998981461852899,0.00243703365380928,6,30
"1105",0.998879275582652,0.00269620441656568,6,30
"1106",0.998896550122788,0.0026426357731788,6,30
"1107",0.998899497698092,0.00264321706197453,6,30
"1108",0.998857101705482,0.00273189423160728,6,30
"1109",0.998960833590531,0.00248692074801164,6,30
"1110",0.998868659593545,0.00271196037419403,6,30
"1111",0.99881440555919,0.00284045734131333,6,30
"1112",0.998837099112102,0.0027896604799941,6,30
"1113",0.998949678233546,0.0025110299830081,6,30
"1114",0.998825962351245,0.00281977921734866,6,30
"1115",0.998959098393584,0.00248772093705119,6,30
"1116",0.998947719741832,0.00252021274113761,6,30
"1117",0.998855908316091,0.00273911249841091,6,30
