"","H","C","D","tau"
"556",0.99994290641928,7.4799613763169e-05,4,10
"557",0.999885717504747,0.000149971825402857,4,10
"558",0.999943541399928,7.41054913892624e-05,4,10
"559",0.999945463783002,7.16458703971216e-05,4,10
"560",0.999941008831724,7.73667727341457e-05,4,10
"561",0.999968303971809,4.1562733213768e-05,4,10
"562",0.999932107105553,8.93948902218177e-05,4,10
"563",0.999971941603961,3.68269486522118e-05,4,10
"564",0.999947267637389,6.91164292096993e-05,4,10
"565",0.99991117123758,0.000116683260608256,4,10
"566",0.999970448754409,3.88304940988858e-05,4,10
"567",0.999935832350959,8.41299678946583e-05,4,10
"568",0.999951984339349,6.31202306318158e-05,4,10
"569",0.999939682407858,7.92117168643685e-05,4,10
"570",0.999950095968839,6.5562881291149e-05,4,10
"571",0.999899118189421,0.000132422514194589,4,10
"572",0.999968998741828,4.06675706333247e-05,4,10
"573",0.999948769042925,6.7266713660594e-05,4,10
"574",0.999947129098266,6.94497888110718e-05,4,10
"575",0.999935838563987,8.4276941037965e-05,4,10
"576",0.999925829532271,9.74642149659707e-05,4,10
"577",0.999948030516509,6.8337815041724e-05,4,10
"578",0.999953138030777,6.14794019871629e-05,4,10
"579",0.999909512609662,0.000118125103166467,4,10
"580",0.999957289913761,5.59803332914533e-05,4,10
"581",0.999950494264388,6.48584608254037e-05,4,10
"582",0.999900814379625,0.000130655528440959,4,10
"583",0.999939269284453,7.96265226257126e-05,4,10
"584",0.999972483379005,3.61500779328968e-05,4,10
"585",0.999925993791148,9.69654360624036e-05,4,10
"586",0.999930264332422,9.15773824456715e-05,4,10
"587",0.999933210396978,8.76668314443833e-05,4,10
"588",0.999956063784061,5.76785055224157e-05,4,10
"589",0.999914859409972,0.000111867637783742,4,10
"590",0.999927906620734,9.42932941254724e-05,4,10
"591",0.999953303452603,6.12007311036275e-05,4,10
"592",0.999985254456982,1.93441626741672e-05,4,10
"593",0.99992911405717,9.30134520021161e-05,4,10
"594",0.999946782196383,6.96138028638754e-05,4,10
"595",0.999795592720862,0.000366145138279067,5,10
"596",0.999744786145634,0.000456810859247939,5,10
"597",0.999746317252133,0.000452935738874226,5,10
"598",0.999774673073017,0.000403874559683824,5,10
"599",0.999785206419116,0.000384003531958981,5,10
"600",0.999790203497831,0.0003755971378545,5,10
"601",0.999779978997945,0.00039399554650627,5,10
"602",0.999727843408959,0.000487386838986197,5,10
"603",0.999784247880502,0.000386347814843981,5,10
"604",0.999794932350245,0.000367057029243399,5,10
"605",0.999745551480752,0.000456083812964362,5,10
"606",0.99969912951782,0.000537568330112416,5,10
"607",0.999752192616721,0.00044370161651231,5,10
"608",0.999741233471727,0.000462943085916788,5,10
"609",0.999754564673758,0.000440954258936515,5,10
"610",0.999774655693357,0.000402279860905923,5,10
"611",0.999787514922707,0.000380040374472916,5,10
"612",0.999804986222642,0.000349937974352026,5,10
"613",0.999762833192889,0.000423318111936025,5,10
"614",0.999754918215228,0.000439203609153987,5,10
"615",0.99975753269902,0.000433091060661375,5,10
"616",0.999771231154561,0.000408464668954364,5,10
"617",0.999794962068371,0.000367772717407444,5,10
"618",0.999786022429664,0.000382330305562334,5,10
"619",0.999810739205471,0.000338127169985926,5,10
"620",0.999766484294719,0.000417359461410002,5,10
"621",0.999727960067782,0.000487278229023547,5,10
"622",0.99969184314292,0.000551020794348877,5,10
"623",0.999790963728311,0.000375057828216915,5,10
"624",0.999764628866916,0.000420361755700752,5,10
"625",0.999796030048273,0.000365615147067369,5,10
"626",0.999776785811639,0.000398828073935455,5,10
"627",0.999791285461483,0.000373296659938656,5,10
"628",0.999724553748896,0.000495016191295813,5,10
"629",0.999818409561067,0.000324945967549102,5,10
"630",0.999776495995763,0.000398214834033326,5,10
"631",0.999824591936659,0.000314144893113752,5,10
"632",0.999794041767194,0.000368090173552672,5,10
"633",0.99975683314247,0.000435576824307895,5,10
"634",0.999739058816266,0.000467864664119515,5,10
"635",0.999758010716466,0.00043282304883599,5,10
"636",0.999717480162386,0.000504774295653185,5,10
"637",0.999804638535488,0.000349956400192855,5,10
"638",0.999809492583638,0.0003405469849872,5,10
"639",0.999760195012987,0.000429572626544388,5,10
"640",0.999703877049797,0.000531084241562405,5,10
"641",0.999738989160221,0.000467664827671772,5,10
"642",0.999662999714633,0.000603098736869085,5,10
"643",0.999765606898457,0.000419433274079046,5,10
"644",0.999805824206644,0.000348132427049741,5,10
"645",0.999770989201757,0.000410267560361988,5,10
"646",0.9997167388858,0.000505848112738289,5,10
"647",0.999804823030388,0.000348777000305432,5,10
"648",0.999766900013792,0.000416310898870646,5,10
"649",0.999861369326947,0.000248438928656891,5,10
"650",0.999816167849097,0.000329512092165819,5,10
"651",0.999785787162771,0.000383698624984385,5,10
"652",0.999669631883,0.000591377394047417,5,10
"653",0.999757081656234,0.000433973999052958,5,10
"654",0.999769072229425,0.000412720854770626,5,10
"655",0.999756483461822,0.000435736617750992,5,10
"656",0.999705690000627,0.000526419407375918,5,10
"657",0.999777127687709,0.000399373483921869,5,10
"658",0.99979116657922,0.000374219806167162,5,10
"659",0.99978774940818,0.000380135272612634,5,10
"660",0.999792812746236,0.000370738433102476,5,10
"661",0.999770299008857,0.000410226619903771,5,10
"662",0.999810940857206,0.000338232694747694,5,10
"663",0.999739105239292,0.00046623302764619,5,10
"664",0.999748172727086,0.000451905913832495,5,10
"665",0.999788773748114,0.000378455750650895,5,10
"666",0.999730281996039,0.000482833252138003,5,10
"667",0.999760446633473,0.000431101282294266,5,10
"668",0.999772521810832,0.000406924908979512,5,10
"669",0.999730845472784,0.000481284407102095,5,10
"670",0.999685195295798,0.000562556203215952,5,10
"671",0.999811767817287,0.000337464789095923,5,10
"672",0.999732281134701,0.000481671003516201,5,10
"673",0.99976817671357,0.000415147301787799,5,10
"674",0.999763516634742,0.000421608239104816,5,10
"675",0.999695927908464,0.000542832537345054,5,10
"676",0.999769820633833,0.000412988720352208,5,10
"677",0.999802213809544,0.000353680230821236,5,10
"678",0.999766394397869,0.000416767800376992,5,10
"679",0.999777945080759,0.000397590282439527,5,10
"680",0.999751836152852,0.000443856437383674,5,10
"681",0.999726434216264,0.00048970959622567,5,10
"682",0.999744852453324,0.000458529510984528,5,10
"683",0.999812218731729,0.000336074105791546,5,10
"684",0.999782468803713,0.000389640705026161,5,10
"685",0.999780189155097,0.000393249089443127,5,10
"686",0.99970530051299,0.000527753928107089,5,10
"687",0.999811184196356,0.000337069838430107,5,10
"688",0.999752639232941,0.000443390867710601,5,10
"689",0.999781531190746,0.000390213981437418,5,10
"690",0.999758645378509,0.000432447056418721,5,10
"691",0.999783349968241,0.000387366072932597,5,10
"692",0.999697645168105,0.000539385824287189,5,10
"693",0.999756492108387,0.000435997528852571,5,10
"694",0.99892728375757,0.00256242128053482,6,10
"695",0.998943070709261,0.00252532882303401,6,10
"696",0.998913090704061,0.00259948432141407,6,10
"697",0.998930894244982,0.00256185194644757,6,10
"698",0.998910519019263,0.00261282025666338,6,10
"699",0.998950976404131,0.00251266732425256,6,10
"700",0.998895982017493,0.0026449401765509,6,10
"701",0.99884213498215,0.00277425541624142,6,10
"702",0.998992737904772,0.00240749053569864,6,10
"703",0.998917735046375,0.00259557458852253,6,10
"704",0.998858171126459,0.00273775537676205,6,10
"705",0.99874638352637,0.00299766188120591,6,10
"706",0.998898091110073,0.00264326555467727,6,10
"707",0.998973606419722,0.0024560192138496,6,10
"708",0.998862696070952,0.00273697468388881,6,10
"709",0.999006057567267,0.00238371495631733,6,10
"710",0.998992807822971,0.00241813407470362,6,10
"711",0.998999913949745,0.00239832775297106,6,10
"712",0.998871243215662,0.00270673355521026,6,10
"713",0.998851223393147,0.00275866887151042,6,10
"714",0.99885019822785,0.00275532498698612,6,10
"715",0.998959490725746,0.00249072534159097,6,10
"716",0.998962897156878,0.00248969958323776,6,10
"717",0.99896977870941,0.00246712395923491,6,10
"718",0.998942619769532,0.00252982316267534,6,10
"719",0.998837973204374,0.00278931026502468,6,10
"720",0.998960549598,0.0024887679709277,6,10
"721",0.998797067877042,0.00287785898414828,6,10
"722",0.999045466912427,0.00228151086381348,6,10
"723",0.998938468834171,0.0025444836018059,6,10
"724",0.998941201798049,0.00253731861164115,6,10
"725",0.998901203739914,0.00263064109804929,6,10
"726",0.998931820130179,0.00256114862067224,6,10
"727",0.998871380885803,0.00270403989421631,6,10
"728",0.999005178517927,0.00238752847744477,6,10
"729",0.998947628981296,0.00252772762976394,6,10
"730",0.99898114898219,0.00244649026506374,6,10
"731",0.999003003255393,0.00239368195955311,6,10
"732",0.998925481662845,0.00257284507503904,6,10
"733",0.998794933274828,0.00288361009151991,6,10
"734",0.998951282034565,0.00251339723361501,6,10
"735",0.998938644904203,0.00254481960327023,6,10
"736",0.999039753500002,0.00229507770115081,6,10
"737",0.998954424331585,0.00251092589066628,6,10
"738",0.998945840331339,0.00252813600313641,6,10
"739",0.998871992546039,0.00270434206801284,6,10
"740",0.998904774448957,0.00262812677242415,6,10
"741",0.998860168523414,0.00273694031978664,6,10
"742",0.998938699763261,0.00254266261075681,6,10
"743",0.998985580866095,0.00243401986658514,6,10
"744",0.998912271514868,0.00261007070292382,6,10
"745",0.99892645552365,0.00256492989319977,6,10
"746",0.999011379547914,0.00236531836499006,6,10
"747",0.998899833523045,0.00263843591165333,6,10
"748",0.99903578768205,0.00231358226515439,6,10
"749",0.99896008943556,0.00249392632235797,6,10
"750",0.998883561262604,0.00267322655804199,6,10
"751",0.998743160455258,0.00301045689555793,6,10
"752",0.998986395680165,0.00242925836225394,6,10
"753",0.998919522913593,0.00259178930687484,6,10
"754",0.998933586832851,0.00256015849684139,6,10
"755",0.99891367614381,0.00260270118328333,6,10
"756",0.999011701125869,0.00236553066326506,6,10
"757",0.998987313027698,0.00242782657712679,6,10
"758",0.998841003966335,0.00277989319426392,6,10
"759",0.998990566189657,0.00242206041065565,6,10
"760",0.998947784521803,0.00252046172494283,6,10
"761",0.998886360634094,0.00267163107855968,6,10
"762",0.998884204685026,0.00266478498002158,6,10
"763",0.998951183037088,0.00251534772033165,6,10
"764",0.998877084208065,0.0026883997403699,6,10
"765",0.998820207202116,0.00283184421316248,6,10
"766",0.998903829871307,0.00263030318905784,6,10
"767",0.998900916911811,0.00263213565789606,6,10
"768",0.998854083363808,0.0027473216865054,6,10
"769",0.998876884144151,0.00268147878212442,6,10
"770",0.998977431665573,0.00245779667723687,6,10
"771",0.998855702419794,0.00274061174467328,6,10
"772",0.998923884382547,0.00258076877599775,6,10
"773",0.998969829212256,0.00247320964413396,6,10
"774",0.998926885158839,0.00257109492982138,6,10
"775",0.998902044035526,0.00263262550806677,6,10
"776",0.998951916668434,0.00251131204357555,6,10
"777",0.998995288014911,0.00240713866373035,6,10
"778",0.998926113719251,0.00257656913489769,6,10
"779",0.998904051551021,0.00262664949506086,6,10
"780",0.998934181971284,0.0025592069447801,6,10
"781",0.998883908938884,0.0026777818795127,6,10
"782",0.998970249734244,0.0024636996640778,6,10
"783",0.99891665293572,0.00259739736617129,6,10
"784",0.998918022623793,0.00258636746472781,6,10
"785",0.998831164377881,0.00279813140077026,6,10
"786",0.998923130278495,0.00258103884852572,6,10
"787",0.998953291390925,0.00250723070719899,6,10
"788",0.998954981042271,0.00250445520059471,6,10
"789",0.998894958267007,0.00265068228335201,6,10
"790",0.998907606054543,0.0026156063157883,6,10
"791",0.998728500539548,0.00303897117807888,6,10
"792",0.998882685699686,0.00267821931808606,6,10
"793",0.999981346773203,1.84107059638247e-05,3,30
"794",0.999989353394491,1.05075312909883e-05,3,30
"795",0.999989242814216,1.06135897607152e-05,3,30
"796",0.999999225674124,7.64158034608169e-07,3,30
"797",0.999968638367826,3.09334643325612e-05,3,30
"798",0.99997336196996,2.62880776986819e-05,3,30
"799",0.999997126275417,2.83564942872072e-06,3,30
"800",0.99997133216526,2.82843223063192e-05,3,30
"801",0.999968094486117,3.1467546544641e-05,3,30
"802",0.999986605401552,1.32210762278703e-05,3,30
"803",0.999980179994859,1.95746901098389e-05,3,30
"804",0.999956773566723,4.26962542027586e-05,3,30
"805",0.999977619131613,2.20774138645313e-05,3,30
"806",0.999995948351174,3.99759677504638e-06,3,30
"807",0.999977939973579,2.1776115111257e-05,3,30
"808",0.999958313733245,4.11411335709644e-05,3,30
"809",0.999997111949733,2.85022928913478e-06,3,30
"810",0.999966300626513,3.3251593968817e-05,3,30
"811",0.99998669949789,1.31308160639531e-05,3,30
"812",0.999996413234606,3.53934074764887e-06,3,30
"813",0.999957808209659,4.16982289740709e-05,3,30
"814",0.999998295350231,1.68216119301355e-06,3,30
"815",0.999951679368767,4.76899400743333e-05,3,30
"816",0.999954167392679,4.51146931360372e-05,3,30
"817",0.999990287058243,9.57930348209902e-06,3,30
"818",0.999990728720777,9.16007763439236e-06,3,30
"819",0.999990303217028,9.5600309843429e-06,3,30
"820",0.999995314719435,4.62282995943506e-06,3,30
"821",0.999977946141195,2.17695930680708e-05,3,30
"822",0.999976786395017,2.29079192260303e-05,3,30
"823",0.999990103384463,9.76969073837908e-06,3,30
"824",0.999995210188242,4.72654849953634e-06,3,30
"825",0.999993285013309,6.62758397730931e-06,3,30
"826",0.999994989929843,4.94327421349015e-06,3,30
"827",0.999992084089485,7.81031819701178e-06,3,30
"828",0.999950115769071,4.92173245722813e-05,3,30
"829",0.999985290104594,1.45200861654202e-05,3,30
"830",0.999990542820928,9.33585939458425e-06,3,30
"831",0.999990431159811,9.43887221736618e-06,3,30
"832",0.999996178130002,3.77207897219838e-06,3,30
"833",0.999992750197153,7.1602172907943e-06,3,30
"834",0.999978911866013,2.08078358987015e-05,3,30
"835",0.999990041063289,9.83013694514126e-06,3,30
"836",0.99998783261081,1.20000922341118e-05,3,30
"837",0.999982934328434,1.68378528768745e-05,3,30
"838",0.999997044981645,2.91557112654548e-06,3,30
"839",0.999982386198051,1.73908690322854e-05,3,30
"840",0.999953445740023,4.58323600180211e-05,3,30
"841",0.999960668365731,3.88067980969585e-05,3,30
"842",0.999991128070116,8.74318305063885e-06,3,30
"843",0.999993231239613,6.68267355580572e-06,3,30
"844",0.999993936722128,5.98420716348756e-06,3,30
"845",0.999957273489195,4.21425456334128e-05,3,30
"846",0.999989048910663,1.08124882875051e-05,3,30
"847",0.999990717133763,9.15534972840682e-06,3,30
"848",0.99998650329326,1.33218512448585e-05,3,30
"849",0.999989857761923,1.00107168489595e-05,3,30
"850",0.999996259998808,3.68998024471764e-06,3,30
"851",0.999983765073556,1.60268839785248e-05,3,30
"852",0.999978444537411,2.1271703707883e-05,3,30
"853",0.999991791817097,8.09919532450218e-06,3,30
"854",0.999986786511784,1.30351419506189e-05,3,30
"855",0.999987501808171,1.23360696558303e-05,3,30
"856",0.999961804805843,3.76553565674611e-05,3,30
"857",0.999995968181592,3.98016819414355e-06,3,30
"858",0.999988831916527,1.10190796806069e-05,3,30
"859",0.99998063729033,1.90932075927091e-05,3,30
"860",0.999991517783146,8.37232489014652e-06,3,30
"861",0.999991474762221,8.41083589893842e-06,3,30
"862",0.999995176696348,4.76154996976648e-06,3,30
"863",0.999990942758785,8.93597688425996e-06,3,30
"864",0.999935347874488,6.37678158163153e-05,3,30
"865",0.999974014802377,2.56365020538293e-05,3,30
"866",0.999980720722165,1.90339947457238e-05,3,30
"867",0.999993684972258,6.23429602966542e-06,3,30
"868",0.999995983455773,3.96285860983315e-06,3,30
"869",0.99999361288546,6.30522764814718e-06,3,30
"870",0.999994439646008,5.48686505587964e-06,3,30
"871",0.999973224081919,2.64378948579128e-05,3,30
"872",0.999971413459494,2.82057431045283e-05,3,30
"873",0.999976276313397,2.34298708949231e-05,3,30
"874",0.999991413099639,8.47097785160194e-06,3,30
"875",0.999992727494084,7.17791028004142e-06,3,30
"876",0.999983089250471,1.67172782272326e-05,3,30
"877",0.999984532004389,1.52692625148521e-05,3,30
"878",0.999988568677143,1.12841952949506e-05,3,30
"879",0.999999010979309,9.75960841598155e-07,3,30
"880",0.999977583772664,2.21152065031174e-05,3,30
"881",0.999980263498376,1.94775685765989e-05,3,30
"882",0.999974387276301,2.52818859034863e-05,3,30
"883",0.999981115013898,1.8635142976121e-05,3,30
"884",0.999982882855146,1.68981838305213e-05,3,30
"885",0.999988150705604,1.16882455710042e-05,3,30
"886",0.99998434954975,1.54578841624708e-05,3,30
"887",0.999980768532407,1.89751315951832e-05,3,30
"888",0.999989485737487,1.03765608476259e-05,3,30
"889",0.999984842090176,1.49586677452543e-05,3,30
"890",0.999999027404196,9.59597993997948e-07,3,30
"891",0.999992260883192,7.63276550672742e-06,3,30
"892",0.999923766512748,0.000100312528016536,4,30
"893",0.999919438416378,0.000105403438649302,4,30
"894",0.999955758021462,5.798613524936e-05,4,30
"895",0.999969720192482,3.97520014458622e-05,4,30
"896",0.999927425754029,9.48901375774519e-05,4,30
"897",0.999934491315572,8.5938004110145e-05,4,30
"898",0.999969281163224,4.04016565636946e-05,4,30
"899",0.999896591568391,0.000135646066950109,4,30
"900",0.99992903868798,9.30136582770852e-05,4,30
"901",0.999900405066034,0.000130602644496955,4,30
"902",0.99987915226607,0.000158289008235498,4,30
"903",0.999923896748014,9.98727948847357e-05,4,30
"904",0.99994292781912,7.49200915202003e-05,4,30
"905",0.999897094811852,0.000135004408229608,4,30
"906",0.999933693865601,8.69241561731504e-05,4,30
"907",0.999942466805401,7.55021474439103e-05,4,30
"908",0.999943338841549,7.41846371095487e-05,4,30
"909",0.999915643839295,0.000110664188930386,4,30
"910",0.999956752928222,5.66416655838346e-05,4,30
"911",0.999972784639172,3.56608228635348e-05,4,30
"912",0.999925716081022,9.72941124342857e-05,4,30
"913",0.999964705704868,4.63517968833635e-05,4,30
"914",0.999909792015889,0.000118360861933629,4,30
"915",0.9999167711131,0.000109116804029181,4,30
"916",0.999951375407992,6.38712847713302e-05,4,30
"917",0.999945537293305,7.1355678343572e-05,4,30
"918",0.999919575688351,0.000105282070557497,4,30
"919",0.999934196550903,8.64987589880009e-05,4,30
"920",0.999946584684755,7.01598001666365e-05,4,30
"921",0.999906971220057,0.000122043632862103,4,30
"922",0.999949435652298,6.62604256716509e-05,4,30
"923",0.999914626280374,0.000112011313790857,4,30
"924",0.999953982353958,6.02642063013494e-05,4,30
"925",0.999936721807156,8.29973777168528e-05,4,30
"926",0.999935863834426,8.4119394549136e-05,4,30
"927",0.99992904453299,9.31330232749494e-05,4,30
"928",0.999960701039874,5.15071656348393e-05,4,30
"929",0.999940614510192,7.79478746032639e-05,4,30
"930",0.999954339788414,5.99055135242906e-05,4,30
"931",0.999926772076484,9.61831598268799e-05,4,30
"932",0.999957037318753,5.63283479073335e-05,4,30
"933",0.999901055547023,0.000129512339182244,4,30
"934",0.999962066965409,4.974417010807e-05,4,30
"935",0.999944322479682,7.30019813610586e-05,4,30
"936",0.999910320356982,0.000117666326734936,4,30
"937",0.999969611114631,3.99733176277496e-05,4,30
"938",0.999914605125404,0.000111931873984413,4,30
"939",0.999853600269589,0.000191646199155946,4,30
"940",0.999891405011883,0.000142557748958982,4,30
"941",0.999950256852599,6.5288626468635e-05,4,30
"942",0.9999670487467,4.32108433422592e-05,4,30
"943",0.999947508065712,6.87295515643951e-05,4,30
"944",0.999893278057334,0.000139953138930657,4,30
"945",0.999949257959103,6.64990322019871e-05,4,30
"946",0.999959470794868,5.32188355164197e-05,4,30
"947",0.99994842185127,6.77580908470635e-05,4,30
"948",0.999955270917058,5.86818684084017e-05,4,30
"949",0.999928675794172,9.35758104531218e-05,4,30
"950",0.999972293994176,3.63598279939873e-05,4,30
"951",0.999945057617454,7.19678162371296e-05,4,30
"952",0.999944969178107,7.21935469325489e-05,4,30
"953",0.999964081588162,4.71626164597055e-05,4,30
"954",0.999950963897382,6.43194064359821e-05,4,30
"955",0.999935433866465,8.47231381492911e-05,4,30
"956",0.999962641296603,4.89839337953291e-05,4,30
"957",0.999944085221948,7.33223316319671e-05,4,30
"958",0.99994742108933,6.8890250051868e-05,4,30
"959",0.999962475968947,4.92078770426211e-05,4,30
"960",0.999958686450774,5.41170945034061e-05,4,30
"961",0.999934754052109,8.56037495251723e-05,4,30
"962",0.99995056482349,6.50353824101065e-05,4,30
"963",0.999886750638046,0.000148134701691862,4,30
"964",0.999932867903272,8.7879437034593e-05,4,30
"965",0.999937388015869,8.21235351406121e-05,4,30
"966",0.999968810237204,4.08585728074059e-05,4,30
"967",0.999938623849962,8.05311668576218e-05,4,30
"968",0.999965072555349,4.58524862181775e-05,4,30
"969",0.999952203799858,6.26398222719934e-05,4,30
"970",0.999946713951989,7.000188531259e-05,4,30
"971",0.999936433434634,8.32413552584758e-05,4,30
"972",0.999932163883108,8.9034324026901e-05,4,30
"973",0.999955147243534,5.88041502224734e-05,4,30
"974",0.999949658180944,6.60671343781095e-05,4,30
"975",0.999938427008408,8.0839890801821e-05,4,30
"976",0.999944430081989,7.27616257323207e-05,4,30
"977",0.99990197695488,0.000128616205139307,4,30
"978",0.999946649417606,7.01356735757594e-05,4,30
"979",0.999931363182196,8.9842253676701e-05,4,30
"980",0.99996085313655,5.13333734544411e-05,4,30
"981",0.999904239477941,0.000125204309264868,4,30
"982",0.999957921369888,5.50723006140902e-05,4,30
"983",0.999934966198768,8.53694528156483e-05,4,30
"984",0.999930439690783,9.12309687280996e-05,4,30
"985",0.999957646214995,5.56095663335754e-05,4,30
"986",0.999954710496477,5.94291181190708e-05,4,30
"987",0.999929946677843,9.1784480400685e-05,4,30
"988",0.999960388379328,5.19634030788175e-05,4,30
"989",0.999944980151876,7.21873775446769e-05,4,30
"990",0.999931914424967,8.92606991852e-05,4,30
"991",0.999771855373017,0.000407314348468745,5,30
"992",0.999749543319135,0.000447193881818125,5,30
"993",0.99978988771391,0.000375226963341682,5,30
"994",0.999811624193771,0.000337609358902795,5,30
"995",0.999806834963512,0.000345795485502386,5,30
"996",0.999750586409001,0.000446824498425016,5,30
"997",0.999832010201357,0.000300236313488916,5,30
"998",0.999684274205445,0.000565054270730862,5,30
"999",0.999712298322433,0.000516611591850465,5,30
"1000",0.999706276998721,0.000526067352712201,5,30
"1001",0.999714934733235,0.000510985361977031,5,30
"1002",0.999762290459613,0.000426507143320212,5,30
"1003",0.999757790160448,0.000432750306108558,5,30
"1004",0.999700451538715,0.000536937539368307,5,30
"1005",0.999748398857343,0.000448426020398269,5,30
"1006",0.999735316580869,0.000474848261401447,5,30
"1007",0.99977738376549,0.000397292984272677,5,30
"1008",0.99973520744775,0.000474151041654284,5,30
"1009",0.99979626940374,0.000363833181469308,5,30
"1010",0.999806976278018,0.000345344626211781,5,30
"1011",0.999747806344407,0.000451121791025884,5,30
"1012",0.999734945638324,0.000473732763636882,5,30
"1013",0.999746121144792,0.000454311137384527,5,30
"1014",0.999691639961736,0.000552206608080932,5,30
"1015",0.999736054270883,0.000473480661824892,5,30
"1016",0.999803826372269,0.000351053420231527,5,30
"1017",0.999718691927128,0.000504268415295945,5,30
"1018",0.999745328976854,0.000456453712975981,5,30
"1019",0.999795486212867,0.000366121384609163,5,30
"1020",0.999724547522264,0.000493388449634966,5,30
"1021",0.999811697060683,0.000337060287589919,5,30
"1022",0.999719698245575,0.000501757929982121,5,30
"1023",0.99975297060666,0.000440384545529878,5,30
"1024",0.999723002643622,0.000496061584172112,5,30
"1025",0.999736692957239,0.000470571876014537,5,30
"1026",0.999777381561605,0.000398874629765654,5,30
"1027",0.999812856104333,0.000335268993965866,5,30
"1028",0.999745129319168,0.000454838314735319,5,30
"1029",0.999739408238832,0.000467178211780493,5,30
"1030",0.999752698948254,0.000442196790553322,5,30
"1031",0.999790790017101,0.00037415892404758,5,30
"1032",0.999670807646584,0.000587672235810126,5,30
"1033",0.999776279482534,0.000400088310279774,5,30
"1034",0.999801446732033,0.000355319503876672,5,30
"1035",0.999664494224841,0.000600854535442511,5,30
"1036",0.99982384917094,0.000315404272304647,5,30
"1037",0.999738656873593,0.000468669055130572,5,30
"1038",0.999672825512591,0.000584680605074865,5,30
"1039",0.999687813078163,0.000558599924269964,5,30
"1040",0.999803656032359,0.000352335892573509,5,30
"1041",0.999822326558331,0.000317396897748126,5,30
"1042",0.999804453580016,0.000348966732223315,5,30
"1043",0.999743807826839,0.000457560934705077,5,30
"1044",0.99978781004136,0.000380053196846559,5,30
"1045",0.999803292671887,0.000352508608073107,5,30
"1046",0.999756104773064,0.000436757979352775,5,30
"1047",0.999772438638819,0.000407977627930201,5,30
"1048",0.99976258594218,0.00042519589687874,5,30
"1049",0.999783540641822,0.000387971548784873,5,30
"1050",0.999776626350739,0.00039962892853996,5,30
"1051",0.999764345743214,0.000421152632551063,5,30
"1052",0.999818697540522,0.000324234686258267,5,30
"1053",0.999771593347439,0.000408866453988745,5,30
"1054",0.999811208256942,0.000337186897394645,5,30
"1055",0.999779631222477,0.000393867989867019,5,30
"1056",0.99973813401963,0.000469053527519465,5,30
"1057",0.999789314257807,0.000377418267050661,5,30
"1058",0.999834666439506,0.000294814922471726,5,30
"1059",0.99982853563983,0.000306950613031524,5,30
"1060",0.999734970503913,0.000475553805536251,5,30
"1061",0.999730327827883,0.000482388373250876,5,30
"1062",0.999717192768061,0.000505347737267059,5,30
"1063",0.999761303554295,0.000427340875886988,5,30
"1064",0.999788789768275,0.000378257469919801,5,30
"1065",0.999789589515941,0.000376607159701613,5,30
"1066",0.999669597059759,0.000592125870653883,5,30
"1067",0.99975015543448,0.000446541683032306,5,30
"1068",0.999790392311627,0.000373977322111273,5,30
"1069",0.999767593038282,0.000416643335532126,5,30
"1070",0.999798870641131,0.00035896445556558,5,30
"1071",0.999728834459485,0.000486511829609878,5,30
"1072",0.999769167644181,0.000412824670416306,5,30
"1073",0.999745148399759,0.000456231551693691,5,30
"1074",0.999793692004994,0.000369392703016626,5,30
"1075",0.999742767173504,0.000459388310409865,5,30
"1076",0.999708904045757,0.000522203768588862,5,30
"1077",0.99976825651629,0.000416595296132059,5,30
"1078",0.999734627927762,0.000474545895469266,5,30
"1079",0.999801146118474,0.000356116849553327,5,30
"1080",0.999763713213896,0.000421278163169685,5,30
"1081",0.999797993548416,0.000360877218426731,5,30
"1082",0.999750761334666,0.000446986136882182,5,30
"1083",0.999746126657119,0.000453472658964448,5,30
"1084",0.999751449118735,0.000443712682574516,5,30
"1085",0.999810383528058,0.00033963557632758,5,30
"1086",0.999730639083347,0.000482284980278732,5,30
"1087",0.999770113093895,0.000410899631677946,5,30
"1088",0.999751949237821,0.000443674281505995,5,30
"1089",0.99976727136986,0.000415722289859136,5,30
"1090",0.99898290624342,0.00243472127607123,6,30
"1091",0.998863119834346,0.00271974277556565,6,30
"1092",0.999014175321626,0.00236597881384554,6,30
"1093",0.998917707046457,0.00260119614475598,6,30
"1094",0.998985722712711,0.00243036381791404,6,30
"1095",0.998904741373478,0.00263194651876738,6,30
"1096",0.998954766019561,0.00251110440810524,6,30
"1097",0.998767836008806,0.00294664199390248,6,30
"1098",0.998863069642902,0.00272144403494102,6,30
"1099",0.99887517968399,0.00269931442602677,6,30
"1100",0.998801283818106,0.00287807508672375,6,30
"1101",0.9989794987546,0.00245208050581996,6,30
"1102",0.99889325032552,0.00265140506497091,6,30
"1103",0.998819395488525,0.00282906733625762,6,30
"1104",0.998832776898288,0.00279519623646133,6,30
"1105",0.998807827702283,0.00285807241468759,6,30
"1106",0.998975078754767,0.0024503145965078,6,30
"1107",0.998734925691481,0.00303500293875183,6,30
"1108",0.998999863623838,0.00238886648407186,6,30
"1109",0.99892777233507,0.00256820756599575,6,30
"1110",0.998900888196177,0.00263717663494733,6,30
"1111",0.998892944539492,0.00265194803431864,6,30
"1112",0.998872012750689,0.00269854396662636,6,30
"1113",0.998840815537185,0.0027800830652258,6,30
"1114",0.998930756890868,0.00255598393545179,6,30
"1115",0.999044352394854,0.00229036059315958,6,30
