"","H","C","D","tau"
"557",0.999951250692699,6.39568973780096e-05,4,10
"558",0.999949962992774,6.55691809989925e-05,4,10
"559",0.9999387148288,8.03450547368844e-05,4,10
"560",0.999935725565027,8.45339111867286e-05,4,10
"561",0.999937627114955,8.1674985981904e-05,4,10
"562",0.999916202685367,0.000110021542873327,4,10
"563",0.999899449965713,0.000131583320242206,4,10
"564",0.99992354339958,0.000100318955762688,4,10
"565",0.9999312558143,9.00195679763961e-05,4,10
"566",0.999919600785274,0.000105403433123317,4,10
"567",0.999948134688585,6.80889899078455e-05,4,10
"568",0.999925976738778,9.71463066650939e-05,4,10
"569",0.999948646507589,6.74204738988498e-05,4,10
"570",0.999967466046535,4.27393667772068e-05,4,10
"571",0.999943265531155,7.43605604174012e-05,4,10
"572",0.999951231269324,6.40595507896955e-05,4,10
"573",0.999950265055897,6.52596581127995e-05,4,10
"574",0.99996540015976,4.54294842813664e-05,4,10
"575",0.999892596233223,0.000140804832329485,4,10
"576",0.999955309262445,5.85934758296401e-05,4,10
"577",0.999960813623526,5.13933252838088e-05,4,10
"578",0.999920603011141,0.000104097674794137,4,10
"579",0.999919199409644,0.000106114381952834,4,10
"580",0.99992776630353,9.46423027519366e-05,4,10
"581",0.99992915873983,9.29462877344293e-05,4,10
"582",0.999909230090291,0.000118862539164726,4,10
"583",0.99994293172742,7.49962907919197e-05,4,10
"584",0.999947366660795,6.91364103011021e-05,4,10
"585",0.999934646198599,8.58810369356661e-05,4,10
"586",0.999932386141942,8.86438126982069e-05,4,10
"587",0.999929404010816,9.26141266878533e-05,4,10
"588",0.999928088569866,9.41485539858614e-05,4,10
"589",0.99997337885986,3.49195003969479e-05,4,10
"590",0.999967815223799,4.22845747680805e-05,4,10
"591",0.999896085190366,0.000136216452733463,4,10
"592",0.999912060653056,0.000115507219608719,4,10
"593",0.999977815689137,2.91071994307587e-05,4,10
"594",0.999908019255009,0.000120759238549498,4,10
"595",0.999914833420122,0.000111599771297476,4,10
"596",0.999948879183322,6.71037974316383e-05,4,10
"597",0.99994579165796,7.11701777175991e-05,4,10
"598",0.999908980388695,0.000119412337580436,4,10
"599",0.999963570833182,4.78011849539603e-05,4,10
"600",0.999955256540998,5.8730952452461e-05,4,10
"601",0.999777885135251,0.000397602628860835,5,10
"602",0.999817400031437,0.000326682070020565,5,10
"603",0.999752052740203,0.000442692831484527,5,10
"604",0.99976634054383,0.000418219265154063,5,10
"605",0.999789351849133,0.000376912460053727,5,10
"606",0.999674004352238,0.000585667371797127,5,10
"607",0.999698551596129,0.000541046656463114,5,10
"608",0.999821776906622,0.000319459381483007,5,10
"609",0.99979038796959,0.000375051693438219,5,10
"610",0.999808307870324,0.000342678533219225,5,10
"611",0.999809396957895,0.000341106453637812,5,10
"612",0.999732041479819,0.000479825159226479,5,10
"613",0.999776500284774,0.000399508285344736,5,10
"614",0.99973629961535,0.000472134980822392,5,10
"615",0.999775413898396,0.000401394606915207,5,10
"616",0.999749476730564,0.000448730346676693,5,10
"617",0.999834264588541,0.000296749111058368,5,10
"618",0.999822849057558,0.000317218383405155,5,10
"619",0.999737108957664,0.000470080021520643,5,10
"620",0.999744537714036,0.000457113467610994,5,10
"621",0.999791656940715,0.000372875035469292,5,10
"622",0.999801591007903,0.000355303615910264,5,10
"623",0.999786621407033,0.0003817307889873,5,10
"624",0.999720069552593,0.000501002940472687,5,10
"625",0.99973704306943,0.000471268246588015,5,10
"626",0.999777371680579,0.00039859376227725,5,10
"627",0.999765310997257,0.00041888690466534,5,10
"628",0.999711808124442,0.000515600900172838,5,10
"629",0.999717494635418,0.000506045439066695,5,10
"630",0.999649428762075,0.000627583046873222,5,10
"631",0.999752830213861,0.00044157745133771,5,10
"632",0.999765182679727,0.000419983584173979,5,10
"633",0.999760205573386,0.000428638840296673,5,10
"634",0.999768738209748,0.000413293161330836,5,10
"635",0.999725828779461,0.00049142495205678,5,10
"636",0.999757332050477,0.000434042074526424,5,10
"637",0.999747066979422,0.000451798305705161,5,10
"638",0.99980274573191,0.000352453399192977,5,10
"639",0.999662255941748,0.000601249815504137,5,10
"640",0.999719520566265,0.000500086915267209,5,10
"641",0.999790536701823,0.00037428430460149,5,10
"642",0.99976554997477,0.000418941970982488,5,10
"643",0.9996967710956,0.000542398731557271,5,10
"644",0.99978001716342,0.000395267109611933,5,10
"645",0.999722187198324,0.00049939599526228,5,10
"646",0.999726259141452,0.000489283190851411,5,10
"647",0.999789281768913,0.000376894967977836,5,10
"648",0.999750250064111,0.000448421429392489,5,10
"649",0.999755450759165,0.000439005114452127,5,10
"650",0.999818121991843,0.000325185233655672,5,10
"651",0.999767605730175,0.000416622585574648,5,10
"652",0.99976941021278,0.000413083101439269,5,10
"653",0.999737187556516,0.000469912986702746,5,10
"654",0.999805033092933,0.000348553923550006,5,10
"655",0.999760877504907,0.00042915190185126,5,10
"656",0.999767059032708,0.00041643220551677,5,10
"657",0.999759999297585,0.000428994154137681,5,10
"658",0.99976103744999,0.00042773862342347,5,10
"659",0.999780186990483,0.000394538141270834,5,10
"660",0.999740238414442,0.00046539393635456,5,10
"661",0.999769736081511,0.000411769557793741,5,10
"662",0.999742940321693,0.000459173193395179,5,10
"663",0.999708021178572,0.000521734183427465,5,10
"664",0.999751671149181,0.000445930617253406,5,10
"665",0.999778632691796,0.000396193582477944,5,10
"666",0.999763879734895,0.000422498184954895,5,10
"667",0.999772034407506,0.000408747308641511,5,10
"668",0.99972063214524,0.000500786118340725,5,10
"669",0.999759171282518,0.000430557220197309,5,10
"670",0.99977368536276,0.000405762961024392,5,10
"671",0.999804822862974,0.00034963999591736,5,10
"672",0.999781414837191,0.000391136327226216,5,10
"673",0.999795567944884,0.000365842769098857,5,10
"674",0.999828471015022,0.000306679214573553,5,10
"675",0.999705640987463,0.000525492254042757,5,10
"676",0.999742862437968,0.000459627524954002,5,10
"677",0.99984787426352,0.000272520815981062,5,10
"678",0.999747163449744,0.000452168050959832,5,10
"679",0.999734573267736,0.000475206452891866,5,10
"680",0.999768237737051,0.000414004649081022,5,10
"681",0.999800935277597,0.000356014129335236,5,10
"682",0.999665874093011,0.000598146229370668,5,10
"683",0.99976160574256,0.000427693752457635,5,10
"684",0.999769960116565,0.000412182674653519,5,10
"685",0.999735912791105,0.00047212287280367,5,10
"686",0.999758070891068,0.000432999308917791,5,10
"687",0.999779200693474,0.000394709889834093,5,10
"688",0.999765287996277,0.000420076359075745,5,10
"689",0.999823975589105,0.000315240246381048,5,10
"690",0.999796621141654,0.000364400358313189,5,10
"691",0.999707661092314,0.000523784644327102,5,10
"692",0.999723897903521,0.000494497518696106,5,10
"693",0.999841863141904,0.000282733627892242,5,10
"694",0.999737605011209,0.000469545321757464,5,10
"695",0.999697876143845,0.000538327909604421,5,10
"696",0.999775339837324,0.000402788126641011,5,10
"697",0.999773284718689,0.000405884255199066,5,10
"698",0.999689129430515,0.000556766975386379,5,10
"699",0.999801093451695,0.000356254897152031,5,10
"700",0.999726901873369,0.00048796484693546,5,10
"701",0.998915691717789,0.00259561814011762,6,10
"702",0.999020365286044,0.00235307974233497,6,10
"703",0.998843373289617,0.00277081560276774,6,10
"704",0.998942178566241,0.00252361430311047,6,10
"705",0.998935555561578,0.00255280249274508,6,10
"706",0.998804163053636,0.00287944125531564,6,10
"707",0.998848660856803,0.00275423221217584,6,10
"708",0.998879496483024,0.00268773377979231,6,10
"709",0.998948820322473,0.0025192851094119,6,10
"710",0.999010165576484,0.00236587352727044,6,10
"711",0.998972560471706,0.00246564569558984,6,10
"712",0.998828732795095,0.00281248657326966,6,10
"713",0.998931005644451,0.00255893681346347,6,10
"714",0.998854164165354,0.00274818264375389,6,10
"715",0.998940492745779,0.00253760359935754,6,10
"716",0.998984015267126,0.00243697699686269,6,10
"717",0.998985474343646,0.00243308351951371,6,10
"718",0.999053075857292,0.00226946536813075,6,10
"719",0.998881412079003,0.00268034931551813,6,10
"720",0.998894055866098,0.00264799213646206,6,10
"721",0.998911980695109,0.00260133750556054,6,10
"722",0.998973310843542,0.00246131942538071,6,10
"723",0.998941508144637,0.00253669060368233,6,10
"724",0.998862572486421,0.00273697612725941,6,10
"725",0.998891113110196,0.00265903817580005,6,10
"726",0.999045323835178,0.00228804273608256,6,10
"727",0.998968857180124,0.00246774852531954,6,10
"728",0.998803126380558,0.00286698206715559,6,10
"729",0.998901682840269,0.00262205875638336,6,10
"730",0.998763525164777,0.0029564778260903,6,10
"731",0.998962069716319,0.00248052052413935,6,10
"732",0.998926765431631,0.00257004462152742,6,10
"733",0.999040287543132,0.00230184738192064,6,10
"734",0.998877298494305,0.00268780065809289,6,10
"735",0.998926329503594,0.00257076321958385,6,10
"736",0.998839764125516,0.00278433184431579,6,10
"737",0.998927631761009,0.00257443567733755,6,10
"738",0.998833296510106,0.0027997195480309,6,10
"739",0.998866938652585,0.00271774755164009,6,10
"740",0.998956926569721,0.00249671240115438,6,10
"741",0.998939278613376,0.00254778501545233,6,10
"742",0.998929511360318,0.00256911932429899,6,10
"743",0.998854333008418,0.00274535748228832,6,10
"744",0.998932161665203,0.00255675674318755,6,10
"745",0.998861091727003,0.00273194047957412,6,10
"746",0.998947257755376,0.00252422396214681,6,10
"747",0.999080540212685,0.00220234449366492,6,10
"748",0.998995053281721,0.00241013043928418,6,10
"749",0.998887739314886,0.00267264318129514,6,10
"750",0.998940641592028,0.00253339976262594,6,10
"751",0.998902894994527,0.00262435279914944,6,10
"752",0.998980804115379,0.00243674220336372,6,10
"753",0.998875612893596,0.00269886289787307,6,10
"754",0.99900777182136,0.00237364276755591,6,10
"755",0.998995361410701,0.00240054147774545,6,10
"756",0.998962469078903,0.00247598121181897,6,10
"757",0.998949858995137,0.00250995844953354,6,10
"758",0.99893612065652,0.00255532579390844,6,10
"759",0.998940350436777,0.00254523667904118,6,10
"760",0.998863269232025,0.00272312088849493,6,10
"761",0.998907532914912,0.00261686933145338,6,10
"762",0.998854790559428,0.0027420320972073,6,10
"763",0.998868748541327,0.00271223322154694,6,10
"764",0.998883780152712,0.00267483192411706,6,10
"765",0.998989659390559,0.00242489058635241,6,10
"766",0.999048066339531,0.00228517764741651,6,10
"767",0.998931788020107,0.00256623295979633,6,10
"768",0.998895921986657,0.00265788322665049,6,10
"769",0.998840050261877,0.0027753594190411,6,10
"770",0.99892085825509,0.0025858853175329,6,10
"771",0.998966073946009,0.00247850073749725,6,10
"772",0.998889186138368,0.00265868458876209,6,10
"773",0.998901327426745,0.00262227337721695,6,10
"774",0.999030556902711,0.00231906997260567,6,10
"775",0.99875517452093,0.00297779108988659,6,10
"776",0.998906560789696,0.00261738097547961,6,10
"777",0.999050835863429,0.00227453904461611,6,10
"778",0.998966001100786,0.00247703755169052,6,10
"779",0.998852154310601,0.00274963751077102,6,10
"780",0.998986790140983,0.00242395665450857,6,10
"781",0.9989726301803,0.0024705727172054,6,10
"782",0.998903825324092,0.00261958755121258,6,10
"783",0.998985863366559,0.00243258573145154,6,10
"784",0.998921223148467,0.00258480862213661,6,10
"785",0.998970808607061,0.00246245896768794,6,10
"786",0.998917267332276,0.00258559859630584,6,10
"787",0.999009562946168,0.00237153270740713,6,10
"788",0.998867020827658,0.00271074921373949,6,10
"789",0.998979756361182,0.00243711911132951,6,10
"790",0.998929046530529,0.00256525274883152,6,10
"791",0.998779367236896,0.00293285127771905,6,10
"792",0.998847647624979,0.00276385611957055,6,10
"793",0.998945379870808,0.0025244117350131,6,10
"794",0.998923148779348,0.0025777943786431,6,10
"795",0.998841139183816,0.00276864858860874,6,10
"796",0.998924273895336,0.00257952951322805,6,10
"797",0.998909364381384,0.0026111015452243,6,10
"798",0.998907947215094,0.00262000224294351,6,10
"799",0.998887015870377,0.00267218991373837,6,10
"800",0.99887256393725,0.00270233544735553,6,10
"801",0.999972412876914,2.72219345226648e-05,3,30
"802",0.999999070324681,9.17264653476147e-07,3,30
"803",0.999978895659277,2.08219202793846e-05,3,30
"804",0.999986445829567,1.33757691852146e-05,3,30
"805",0.999959511390097,3.99276395222684e-05,3,30
"806",0.999974843508869,2.48231913593221e-05,3,30
"807",0.999996277251905,3.67305485487726e-06,3,30
"808",0.999966141566908,3.34580754165791e-05,3,30
"809",0.999972564124037,2.70762754859672e-05,3,30
"810",0.999995558226959,4.38361472175993e-06,3,30
"811",0.999981343933695,1.83983354512969e-05,3,30
"812",0.999931093105812,6.79992943384183e-05,3,30
"813",0.999993145834486,6.76338037389986e-06,3,30
"814",0.999961888992676,3.76002417576578e-05,3,30
"815",0.999989771632989,1.00911607968237e-05,3,30
"816",0.999989570761335,1.02937646919771e-05,3,30
"817",0.999980307365605,1.94338688206996e-05,3,30
"818",0.999989410782679,1.04490926110695e-05,3,30
"819",0.99999543134814,4.50650185390367e-06,3,30
"820",0.999982558876158,1.72246812883977e-05,3,30
"821",0.999992032319512,7.86111895063583e-06,3,30
"822",0.999992415532383,7.48069421408741e-06,3,30
"823",0.999993314888157,6.59462614682536e-06,3,30
"824",0.999995515324641,4.42393431480003e-06,3,30
"825",0.999992751928995,7.15632010654777e-06,3,30
"826",0.999996978988447,2.98145757721107e-06,3,30
"827",0.999987706354619,1.21379776833564e-05,3,30
"828",0.999969358376225,3.0192495646525e-05,3,30
"829",0.999968821634188,3.07623038413864e-05,3,30
"830",0.999991006727221,8.87706637875658e-06,3,30
"831",0.999941725694666,5.75610602725644e-05,3,30
"832",0.999957533882955,4.18881123120189e-05,3,30
"833",0.999992275486656,7.62571667071484e-06,3,30
"834",0.999995160311135,4.77652973311238e-06,3,30
"835",0.999948371320527,5.10224875677748e-05,3,30
"836",0.999988198934329,1.16559449737063e-05,3,30
"837",0.999996344153015,3.60781088216788e-06,3,30
"838",0.999987871965758,1.19749740550515e-05,3,30
"839",0.999854195458483,0.000143668025858829,3,30
"840",0.999991332933736,8.55187103843329e-06,3,30
"841",0.99994995602967,4.94034165690109e-05,3,30
"842",0.999991393155645,8.48923457982264e-06,3,30
"843",0.999979478632394,2.02737129271182e-05,3,30
"844",0.999985885204649,1.39359997139494e-05,3,30
"845",0.999962077069143,3.74330607523619e-05,3,30
"846",0.999973768733864,2.58299450025376e-05,3,30
"847",0.99999282629688,7.08466622235446e-06,3,30
"848",0.999976397633605,2.32912469496094e-05,3,30
"849",0.999991612739192,8.27814072987652e-06,3,30
"850",0.999988326436089,1.15148986007538e-05,3,30
"851",0.999967810309048,3.17715237393485e-05,3,30
"852",0.999991456986475,8.42720747752999e-06,3,30
"853",0.999993349032207,6.56064729876757e-06,3,30
"854",0.999983713869237,1.60794904094742e-05,3,30
"855",0.999990529866334,9.34508942644232e-06,3,30
"856",0.999996370315131,3.58299818587574e-06,3,30
"857",0.999966425098929,3.31694795825323e-05,3,30
"858",0.999985697767501,1.41366571790764e-05,3,30
"859",0.999996566867544,3.38943888781363e-06,3,30
"860",0.999994060065671,5.86722358128526e-06,3,30
"861",0.999985148349087,1.46524030344007e-05,3,30
"862",0.999980245225376,1.94900455207824e-05,3,30
"863",0.999979261578311,2.04637265595816e-05,3,30
"864",0.999997880651106,2.09263387985695e-06,3,30
"865",0.999991878070207,8.00730366544936e-06,3,30
"866",0.999995484824174,4.45649626741794e-06,3,30
"867",0.999978228746323,2.14732000760059e-05,3,30
"868",0.999944325065673,5.49616437523204e-05,3,30
"869",0.999976026556249,2.36609550797032e-05,3,30
"870",0.999993620862821,6.29077379596991e-06,3,30
"871",0.99998114384883,1.86329621045087e-05,3,30
"872",0.999977556064564,2.21092812054279e-05,3,30
"873",0.999982082914368,1.76761359716147e-05,3,30
"874",0.999966240086759,3.33207906686138e-05,3,30
"875",0.999958344732371,4.10294550857065e-05,3,30
"876",0.999990102909747,9.77370776825642e-06,3,30
"877",0.999983286784638,1.64970130667105e-05,3,30
"878",0.999976334972025,2.33627849456694e-05,3,30
"879",0.999993588435294,6.33082488671914e-06,3,30
"880",0.999998980325094,1.00609953254989e-06,3,30
"881",0.99998991198707,9.9549573412324e-06,3,30
"882",0.999993014370851,6.88775861988033e-06,3,30
"883",0.999987402340205,1.24375950930459e-05,3,30
"884",0.999986188372325,1.36376571246299e-05,3,30
"885",0.999993840437468,6.07969595611376e-06,3,30
"886",0.999994672397697,5.25893930971134e-06,3,30
"887",0.999978864238983,2.08372967060385e-05,3,30
"888",0.999938753140946,6.04689972571784e-05,3,30
"889",0.99998624134832,1.35599009883205e-05,3,30
"890",0.999975512841631,2.41478226667058e-05,3,30
"891",0.999964127109138,3.53903858642243e-05,3,30
"892",0.999967710943604,3.18643740524443e-05,3,30
"893",0.99998587525681,1.39321793290233e-05,3,30
"894",0.999980837474913,1.89101579441761e-05,3,30
"895",0.999990759112609,9.11308176276618e-06,3,30
"896",0.99998811896312,1.17246260546691e-05,3,30
"897",0.999993629854134,6.28805887962363e-06,3,30
"898",0.999977636087996,2.20404668105979e-05,3,30
"899",0.999998110176553,1.86483971671109e-06,3,30
"900",0.999984909953571,1.48933172935432e-05,3,30
"901",0.999925565093957,9.77165875484868e-05,4,30
"902",0.999952703998599,6.21751934586814e-05,4,30
"903",0.999905817245215,0.000123260800408301,4,30
"904",0.999922103167996,0.000101806004627365,4,30
"905",0.999901492623518,0.000129350363540778,4,30
"906",0.999961032898049,5.11405308780734e-05,4,30
"907",0.999895543008645,0.000136803325486685,4,30
"908",0.99991481187405,0.000111993070725653,4,30
"909",0.999890997380988,0.000143426086118506,4,30
"910",0.999963435885491,4.78683549796467e-05,4,30
"911",0.999960553109035,5.16990313966112e-05,4,30
"912",0.999898729281203,0.000133110935628082,4,30
"913",0.99995845415082,5.44905140443034e-05,4,30
"914",0.999912359315647,0.00011486995435902,4,30
"915",0.999946463995416,7.02191688591407e-05,4,30
"916",0.999935569088798,8.44934292314953e-05,4,30
"917",0.999925871171891,9.71792507668138e-05,4,30
"918",0.999941854809287,7.63096057172021e-05,4,30
"919",0.999948716877632,6.72493126100327e-05,4,30
"920",0.999942123999909,7.58747258229323e-05,4,30
"921",0.999967622746051,4.24571974456035e-05,4,30
"922",0.999982199421566,2.33497338036608e-05,4,30
"923",0.999945714940119,7.12494512857761e-05,4,30
"924",0.999958777741187,5.39084583539169e-05,4,30
"925",0.999972214587759,3.65282707001105e-05,4,30
"926",0.999976109319877,3.13261637430207e-05,4,30
"927",0.999948780523192,6.71918641126204e-05,4,30
"928",0.999889397654073,0.000144876117642235,4,30
"929",0.999924471156339,9.90316016228082e-05,4,30
"930",0.999908851714328,0.000119697863299764,4,30
"931",0.999904514062224,0.000125328967385305,4,30
"932",0.999935237115993,8.47220302919404e-05,4,30
"933",0.999904984924684,0.000124370724791897,4,30
"934",0.999971865137854,3.69192997136645e-05,4,30
"935",0.999900245133162,0.000131227803072141,4,30
"936",0.999954872499448,5.91581073598944e-05,4,30
"937",0.999966311300292,4.41508577087175e-05,4,30
"938",0.999930339868447,9.12910008744094e-05,4,30
"939",0.999814667671787,0.00024199943582263,4,30
"940",0.99994355926521,7.4068929524079e-05,4,30
"941",0.999905298387758,0.000124318036380113,4,30
"942",0.999952455226685,6.24823498315292e-05,4,30
"943",0.999921176972065,0.000103382897036764,4,30
"944",0.999926404172643,9.65703922336494e-05,4,30
"945",0.999922717604284,0.000101482072048139,4,30
"946",0.999914981114066,0.000111423774188931,4,30
"947",0.999965562567909,4.51492609514677e-05,4,30
"948",0.999934087684628,8.63877293236263e-05,4,30
"949",0.999937318304979,8.24548287183196e-05,4,30
"950",0.999956274484116,5.73060625432472e-05,4,30
"951",0.999907195231752,0.000121874346841354,4,30
"952",0.999959984206488,5.24483676995245e-05,4,30
"953",0.999942225854878,7.57882025479584e-05,4,30
"954",0.999947282450273,6.91280192704648e-05,4,30
"955",0.999902599261201,0.000127885455037844,4,30
"956",0.999938323325605,8.10022713210626e-05,4,30
"957",0.999917411285818,0.000108599643409466,4,30
"958",0.999927165148646,9.54728358015317e-05,4,30
"959",0.999970775035172,3.83724866697461e-05,4,30
"960",0.999944087218111,7.33061104893802e-05,4,30
"961",0.999947952085822,6.82848513833022e-05,4,30
"962",0.999933982212019,8.66890709551577e-05,4,30
"963",0.999916814602781,0.000108916152054191,4,30
"964",0.999936324376729,8.36596668936461e-05,4,30
"965",0.999948423768102,6.75790600880004e-05,4,30
"966",0.999968896322067,4.07807884713511e-05,4,30
"967",0.999952525413063,6.23190425707277e-05,4,30
"968",0.999926161865494,9.6989791782972e-05,4,30
"969",0.999938656521874,8.02781154065028e-05,4,30
"970",0.999965346051837,4.54317130505265e-05,4,30
"971",0.999953472795595,6.11169664345208e-05,4,30
"972",0.999919622875513,0.000105688706147292,4,30
"973",0.999965588628146,4.50698415376793e-05,4,30
"974",0.999943006957275,7.48074141671428e-05,4,30
"975",0.99991538904651,0.000110817536236141,4,30
"976",0.999941384140953,7.68398812720168e-05,4,30
"977",0.999923314992984,0.000100850324720573,4,30
"978",0.999946084601854,7.06729866554815e-05,4,30
"979",0.999955981654366,5.77967320267146e-05,4,30
"980",0.999980381624322,2.57294638045809e-05,4,30
"981",0.999922510432055,0.000101546303367007,4,30
"982",0.999942823390954,7.50555538529644e-05,4,30
"983",0.99992628774082,9.64892268860969e-05,4,30
"984",0.999948709733695,6.72240152747008e-05,4,30
"985",0.999950986062018,6.43114918125552e-05,4,30
"986",0.999969301676935,4.02832205758466e-05,4,30
"987",0.99990175512452,0.000128746180570455,4,30
"988",0.999886930786491,0.000148789492117963,4,30
"989",0.999935311415234,8.47617808301038e-05,4,30
"990",0.999943606880821,7.41097401646491e-05,4,30
"991",0.99991486913716,0.000111441592576688,4,30
"992",0.99994777805184,6.85336443762937e-05,4,30
"993",0.999891812522626,0.000141686591762924,4,30
"994",0.999961874030272,4.99615879887839e-05,4,30
"995",0.999931217761997,9.0078646046635e-05,4,30
"996",0.999955075052293,5.89618184286553e-05,4,30
"997",0.999936944505141,8.25934701724301e-05,4,30
"998",0.999920514416372,0.0001042178143616,4,30
"999",0.999964841215856,4.61327595246657e-05,4,30
"1000",0.999957356792305,5.60025523302264e-05,4,30
"1001",0.999716447560036,0.00050591713382821,5,30
"1002",0.999750729138397,0.000446177960574301,5,30
"1003",0.999740157866414,0.000465999557056624,5,30
"1004",0.999744428573638,0.000456668869813723,5,30
"1005",0.999753885134386,0.00043968753291834,5,30
"1006",0.999765737843151,0.000419093711007734,5,30
"1007",0.999674746562953,0.000581116247528133,5,30
"1008",0.9997421405102,0.000462002265329385,5,30
"1009",0.999738216076872,0.000468208265330594,5,30
"1010",0.999829010367298,0.000305751695421963,5,30
"1011",0.999778563761498,0.000395486540748335,5,30
"1012",0.999741178612917,0.000464915843055973,5,30
"1013",0.999758446275186,0.000433846642883563,5,30
"1014",0.999710280992249,0.000519148991653711,5,30
"1015",0.999781399136065,0.000391664749157466,5,30
"1016",0.999807162859926,0.000343838849721574,5,30
"1017",0.99974228982442,0.000461743421880608,5,30
"1018",0.999794101985795,0.000369248483368978,5,30
"1019",0.999783606690689,0.000386831920164105,5,30
"1020",0.999799017218541,0.0003588329451379,5,30
"1021",0.999837035270675,0.000290744295704691,5,30
"1022",0.999771448070054,0.000409014654230675,5,30
"1023",0.999750844195592,0.000444854217599883,5,30
"1024",0.999760503854313,0.000429230913160083,5,30
"1025",0.999778800450273,0.000395712582312127,5,30
"1026",0.999826320826447,0.000310741135767352,5,30
"1027",0.999782807943279,0.000388239394426832,5,30
"1028",0.999706306262151,0.000525078791047166,5,30
"1029",0.99971905921977,0.000502751999688111,5,30
"1030",0.999722947085787,0.000496786211141415,5,30
"1031",0.999712748470208,0.000513969633017457,5,30
"1032",0.999773029058849,0.000404837516852099,5,30
"1033",0.999739239985484,0.000466313938831561,5,30
"1034",0.999828116997963,0.000308035565520658,5,30
"1035",0.999712316350487,0.000514992546351632,5,30
"1036",0.999801051263184,0.000356605936616881,5,30
"1037",0.999832095722403,0.000300604532195327,5,30
"1038",0.999750141632074,0.00044682820077515,5,30
"1039",0.999650832343053,0.000621287942553174,5,30
"1040",0.999765800786438,0.000418421190067618,5,30
"1041",0.999721309457338,0.000498891070110031,5,30
"1042",0.99978978409226,0.000376643696158776,5,30
"1043",0.999662977214852,0.000602771195863032,5,30
"1044",0.999793919940046,0.000368984859961937,5,30
"1045",0.999725470815329,0.000490010957686601,5,30
"1046",0.99971394191893,0.000512533499244067,5,30
"1047",0.999803431105477,0.000351885849510052,5,30
"1048",0.999771113792385,0.00040937996041175,5,30
"1049",0.99977565298436,0.000401704740360297,5,30
"1050",0.999742031628422,0.000461788741446101,5,30
"1051",0.999728224741936,0.000487985285260672,5,30
"1052",0.999790275889219,0.000375484913318347,5,30
"1053",0.999775761791606,0.00039992250554652,5,30
"1054",0.999781981217928,0.000390999141429162,5,30
"1055",0.999731826597529,0.000479821797742754,5,30
"1056",0.999796557313611,0.000364681176705059,5,30
"1057",0.999738724180259,0.00046742346181408,5,30
"1058",0.999782784760475,0.000388922816883037,5,30
"1059",0.99978397763826,0.000386255415396078,5,30
"1060",0.999767304140619,0.000417347046387435,5,30
"1061",0.999787533781536,0.000381385683108827,5,30
"1062",0.999789651576343,0.000376879996930812,5,30
"1063",0.999691128725489,0.000552862076941636,5,30
"1064",0.999778232355603,0.000398051143787899,5,30
"1065",0.999795181362551,0.000366742524909234,5,30
"1066",0.999773133540588,0.000406483238141907,5,30
"1067",0.999761542735099,0.00042790040127157,5,30
"1068",0.999768663500109,0.0004142397297831,5,30
"1069",0.999730758486404,0.000481982239452957,5,30
"1070",0.999793734580408,0.000368106664050289,5,30
"1071",0.999760235636425,0.00042823554103076,5,30
"1072",0.99974633970671,0.000454293835158586,5,30
"1073",0.999793827619072,0.00036837037548962,5,30
"1074",0.999769088895368,0.000414283100723424,5,30
"1075",0.999763185407718,0.00042315191582222,5,30
"1076",0.99974036120128,0.000464100622789105,5,30
"1077",0.999719571510701,0.000502771787627166,5,30
"1078",0.999770154736502,0.00041103055700106,5,30
"1079",0.999752641434026,0.000442730247118036,5,30
"1080",0.999832841588386,0.00029904529135268,5,30
"1081",0.99973862354487,0.000467403238745172,5,30
"1082",0.999760293674595,0.000428941688856948,5,30
"1083",0.999740650452659,0.000464480722642459,5,30
"1084",0.999784475010269,0.000384769973086416,5,30
"1085",0.999784439305032,0.000384817280016693,5,30
"1086",0.999824315967135,0.000314175196313703,5,30
"1087",0.999741487274309,0.000462472981216291,5,30
"1088",0.99972683701995,0.000490792923968792,5,30
"1089",0.999763372527591,0.000422670238020171,5,30
"1090",0.999756994050839,0.000436344743480209,5,30
"1091",0.999755420716445,0.000436904555868498,5,30
"1092",0.999800884440701,0.000356101740338657,5,30
"1093",0.999684681107153,0.000564973689803394,5,30
"1094",0.999815937417795,0.000328335632234534,5,30
"1095",0.999730763426173,0.000480589470078112,5,30
"1096",0.999815385645128,0.000330494177784181,5,30
"1097",0.999784700263458,0.000384650799311022,5,30
"1098",0.99973836877048,0.0004678244366211,5,30
"1099",0.999785976178188,0.000382469884466413,5,30
"1100",0.999761177273753,0.000428548214133688,5,30
"1101",0.99872941852893,0.00304870220946278,6,30
"1102",0.998885581243954,0.00266726840065265,6,30
"1103",0.998870804814364,0.00271336002060616,6,30
"1104",0.998839900043676,0.00278581535926847,6,30
"1105",0.998896920858748,0.00264803154339332,6,30
"1106",0.999025736456247,0.0023340040793748,6,30
"1107",0.998870164151702,0.00271345456261897,6,30
"1108",0.998915238924553,0.00259215281212823,6,30
"1109",0.998978806283451,0.00245147506456726,6,30
"1110",0.998894076305662,0.00265285032571626,6,30
"1111",0.998952770929848,0.00250866219414114,6,30
"1112",0.998884042619628,0.00267514767420543,6,30
"1113",0.998911914582264,0.0026147377810593,6,30
"1114",0.998827488303682,0.00282010584608028,6,30
"1115",0.998824375023894,0.00281568798199449,6,30
"1116",0.998995419031391,0.00240806058082603,6,30
"1117",0.99881748949983,0.00283327343155878,6,30
