"","H","C","D","tau"
"592",0.982297739169495,0.0228040549776551,4,10
"593",0.980432586420476,0.0263835686347595,4,10
"594",0.992131864517253,0.0102517370044904,4,10
"595",0.988210356611821,0.0154744165187776,4,10
"596",0.983239864959591,0.0217243377099112,4,10
"597",0.990081892205769,0.0126899631077605,4,10
"598",0.990534922022876,0.0121271504202801,4,10
"599",0.981888516988144,0.0235827024940812,4,10
"600",0.987085434289184,0.0169827513620229,4,10
"601",0.922785371132743,0.147084183244023,5,10
"602",0.928734956002867,0.141816426196173,5,10
"603",0.919446309112512,0.155262667742011,5,10
"604",0.919228224238866,0.157279500648058,5,10
"605",0.927716521125375,0.143479505639934,5,10
"606",0.933387699617447,0.128649515898222,5,10
"607",0.937396199576803,0.124968350932412,5,10
"608",0.910351443094517,0.172353381475066,5,10
"609",0.944247827536932,0.106455305206645,5,10
"610",0.918254127212122,0.158690357381946,5,10
"611",0.909672372352954,0.168053929172427,5,10
"612",0.916176220306845,0.157425254254807,5,10
"613",0.91754918521775,0.160548233951481,5,10
"614",0.920387664032046,0.156916900341391,5,10
"615",0.932942008941906,0.130509495677669,5,10
"616",0.91416866782068,0.160743844656188,5,10
"617",0.93776486716159,0.119126920004989,5,10
"618",0.930179238330902,0.136572592008219,5,10
"619",0.91851614802412,0.156370787891019,5,10
"620",0.919918652972255,0.151243582599774,5,10
"621",0.916488605259283,0.160542824163824,5,10
"622",0.939313429030199,0.117284725582633,5,10
"623",0.915016377010749,0.158197089393365,5,10
"624",0.928133341487397,0.137350860761303,5,10
"625",0.939324630811399,0.117553575457178,5,10
"626",0.919824286829544,0.154822306082738,5,10
"627",0.922626657183462,0.143857914571856,5,10
"628",0.944825874764224,0.10650498778324,5,10
"629",0.93257949185853,0.125624434006589,5,10
"630",0.924649506868037,0.139847564884121,5,10
"631",0.934009157171562,0.127836558471883,5,10
"632",0.922372508678759,0.151627427905039,5,10
"633",0.913111233165341,0.166730441806288,5,10
"634",0.924695549705975,0.14822310116894,5,10
"635",0.917698491126306,0.156833993498274,5,10
"636",0.930372734237762,0.134207006750775,5,10
"637",0.93878838759608,0.116888653228039,5,10
"638",0.925302857841947,0.144227097580246,5,10
"639",0.926055585897405,0.144306058887267,5,10
"640",0.932280576081736,0.13080161465187,5,10
"641",0.933987162306621,0.128600373243758,5,10
"642",0.938252254676032,0.115939983204059,5,10
"643",0.919187431110089,0.155643423691151,5,10
"644",0.936597981172471,0.123047077103239,5,10
"645",0.897987613930875,0.187439179860789,5,10
"646",0.918615474023144,0.155727470742189,5,10
"647",0.919358224723139,0.154681876458509,5,10
"648",0.92742027119359,0.142226019082076,5,10
"649",0.921298329576938,0.146901435706857,5,10
"650",0.924230904151628,0.141884256979596,5,10
"651",0.937363015394734,0.120508218726667,5,10
"652",0.916254028873181,0.157624958733168,5,10
"653",0.928522848125905,0.136093785002213,5,10
"654",0.912637515604131,0.162289979915969,5,10
"655",0.928066111564638,0.13838080073043,5,10
"656",0.932250583154862,0.130660011179773,5,10
"657",0.934341381107597,0.128284682806527,5,10
"658",0.933093018628369,0.131045343598671,5,10
"659",0.930315605084816,0.135805645857945,5,10
"660",0.912514953045095,0.163539767547605,5,10
"661",0.916716028052386,0.158358049632472,5,10
"662",0.925235981869589,0.146089376827665,5,10
"663",0.933626087987097,0.127414648322339,5,10
"664",0.929765272476348,0.137097547952121,5,10
"665",0.935897191824254,0.125733849835279,5,10
"666",0.939615532115653,0.117205709465132,5,10
"667",0.936578863331094,0.124058394114956,5,10
"668",0.924376147360665,0.142835671492449,5,10
"669",0.914139316770116,0.162748477131766,5,10
"670",0.906019582295638,0.174563169272979,5,10
"671",0.93825486172951,0.117736257580492,5,10
"672",0.919045897164792,0.153796329037203,5,10
"673",0.926656860258394,0.143684907212393,5,10
"674",0.94818824058376,0.0990739705673834,5,10
"675",0.926292405149116,0.146218458057516,5,10
"676",0.91349214868597,0.163758478001248,5,10
"677",0.923097985803861,0.147066478963128,5,10
"678",0.92344721533653,0.148900653700745,5,10
"679",0.925561367188688,0.141718205678674,5,10
"680",0.928353250669723,0.141919698144054,5,10
"681",0.92207050084875,0.149249017472275,5,10
"682",0.927607255345636,0.142419791096168,5,10
"683",0.927470336524703,0.142254987330623,5,10
"684",0.905055346869961,0.181048430471088,5,10
"685",0.928768471341551,0.135516898486287,5,10
"686",0.908810332022562,0.174404025602782,5,10
"687",0.929862991497116,0.135060747410788,5,10
"688",0.93231860937335,0.131059876163462,5,10
"689",0.90898974946741,0.172296274689585,5,10
"690",0.920766606887715,0.149073260599451,5,10
"691",0.930237961321559,0.134330475869898,5,10
"692",0.919734726324885,0.152496874949032,5,10
"693",0.939273146194127,0.11819766477185,5,10
"694",0.928366157760414,0.140452038446013,5,10
"695",0.93035036282463,0.136214579923117,5,10
"696",0.925516479607998,0.140885403588426,5,10
"697",0.920487046189859,0.153941379819633,5,10
"698",0.925252789629539,0.144569571320006,5,10
"699",0.937734626169973,0.124401041587628,5,10
"700",0.930620929766782,0.133495401239195,5,10
"701",0.873012675045585,0.306277201324433,6,10
"702",0.8842868319383,0.287342554060055,6,10
"703",0.875277965674895,0.304762358283421,6,10
"704",0.871099757178436,0.31055021005245,6,10
"705",0.876345435442224,0.299102547797823,6,10
"706",0.874594603681118,0.30219707381673,6,10
"707",0.879480264665763,0.296957584397622,6,10
"708",0.878948296382002,0.297465465928223,6,10
"709",0.879689897671729,0.297531011180947,6,10
"710",0.885191528770909,0.286440491350962,6,10
"711",0.873797566592713,0.306162008110006,6,10
"712",0.881118638536813,0.293141006269836,6,10
"713",0.878443136683944,0.297572028345633,6,10
"714",0.879195107761535,0.29713012095072,6,10
"715",0.87286607948142,0.306380446565079,6,10
"716",0.875790630482667,0.30153428310189,6,10
"717",0.883304087444462,0.288377577350668,6,10
"718",0.879050287950783,0.297344307911894,6,10
"719",0.880556248979644,0.294915246329213,6,10
"720",0.881714884523909,0.292539505587308,6,10
"721",0.870805477125369,0.310151910990025,6,10
"722",0.877239361652416,0.300507804045742,6,10
"723",0.87928061765862,0.297645013155205,6,10
"724",0.878286779934201,0.297831359348556,6,10
"725",0.875456010256327,0.302783784226163,6,10
"726",0.877471929129097,0.300567749859697,6,10
"727",0.877727717070613,0.300513800065955,6,10
"728",0.885264473985144,0.287035311035645,6,10
"729",0.884501427983992,0.288332231108758,6,10
"730",0.877060855055554,0.300965133311587,6,10
"731",0.877600024147886,0.299633213794464,6,10
"732",0.875096132384452,0.303456468245112,6,10
"733",0.87771440437821,0.298443901557594,6,10
"734",0.879072437797903,0.297768121841312,6,10
"735",0.88090791660611,0.291494877677949,6,10
"736",0.882744642053342,0.288406093908546,6,10
"737",0.882558612039745,0.290688186744923,6,10
"738",0.884842020686898,0.285426662226066,6,10
"739",0.874911191295593,0.304181106365503,6,10
"740",0.875305078561742,0.302997774817214,6,10
"741",0.874500822357746,0.304972825966593,6,10
"742",0.872578076206063,0.307223366502697,6,10
"743",0.880998833251332,0.29226879693694,6,10
"744",0.882254108785669,0.289807973123448,6,10
"745",0.873048460193272,0.306285207995225,6,10
"746",0.883736910530571,0.288458357117938,6,10
"747",0.877630688541558,0.300659896502213,6,10
"748",0.882865918791093,0.289024836963616,6,10
"749",0.876489950951832,0.30023628121372,6,10
"750",0.881780860120309,0.292464793570986,6,10
"751",0.882526396705904,0.292429498744825,6,10
"752",0.883474383795914,0.289650288714792,6,10
"753",0.875758962570234,0.302002534953301,6,10
"754",0.877127079783669,0.300175104956911,6,10
"755",0.878217465714691,0.299626335310131,6,10
"756",0.879952424406386,0.29709970351314,6,10
"757",0.872948244377903,0.308227969339931,6,10
"758",0.876294257547577,0.300517130871292,6,10
"759",0.880600323860639,0.294795871492327,6,10
"760",0.882670912215513,0.291995816388025,6,10
"761",0.883922313634861,0.288931587572947,6,10
"762",0.87693106377125,0.300338470394936,6,10
"763",0.88088723821126,0.294204599662643,6,10
"764",0.884101124532867,0.289158194506778,6,10
"765",0.882668351838505,0.291460201390082,6,10
"766",0.877932327117484,0.298185933826602,6,10
"767",0.880285511999578,0.293627948002401,6,10
"768",0.875286018206017,0.303502015386061,6,10
"769",0.876162592714941,0.301813820876998,6,10
"770",0.879231197210365,0.296634274214547,6,10
"771",0.876207677032775,0.301162394715649,6,10
"772",0.874621089658658,0.304474313191626,6,10
"773",0.878833149835104,0.298804156564672,6,10
"774",0.876263112831453,0.30096839297182,6,10
"775",0.872101482540101,0.309536528579642,6,10
"776",0.876194041732208,0.301999175691881,6,10
"777",0.876498544986284,0.301380009612304,6,10
"778",0.878271830895652,0.29785858288296,6,10
"779",0.883859738208491,0.288629041243587,6,10
"780",0.888604757798517,0.279485920713031,6,10
"781",0.868341628413653,0.315141275826752,6,10
"782",0.876426913510031,0.300390839070148,6,10
"783",0.876640195817742,0.300730403797285,6,10
"784",0.869048916007963,0.31401200017956,6,10
"785",0.87634033299523,0.301598574671273,6,10
"786",0.874899045754316,0.304240725157813,6,10
"787",0.8743133391989,0.304496224636843,6,10
"788",0.867808893813318,0.315435115516551,6,10
"789",0.879199462198976,0.297333518466118,6,10
"790",0.87248087640564,0.306986608259046,6,10
"791",0.879652659378793,0.296383447290865,6,10
"792",0.879681687426319,0.296518445161246,6,10
"793",0.876195817485621,0.302296904369462,6,10
"794",0.885966416012194,0.285726306663148,6,10
"795",0.879236622265523,0.297226774208954,6,10
"796",0.880998833251332,0.295284235271442,6,10
"797",0.885940939471493,0.285808547286218,6,10
"798",0.882922364026609,0.290064098948991,6,10
"799",0.881125535044241,0.294755165700805,6,10
"800",0.873264831992378,0.306417561002095,6,10
"801",0.999124754513729,0.000863621608433438,3,30
"802",0.999279014455433,0.000712227892689495,3,30
"803",0.998060104164072,0.00187016267710903,3,30
"804",0.999398602187824,0.000597044643565024,3,30
"805",0.999242118972931,0.000753765700290569,3,30
"806",0.997508792994256,0.00247835925685879,3,30
"807",0.999118194290799,0.000860472630626518,3,30
"808",0.99932946096364,0.000660041906060815,3,30
"809",0.999488520508225,0.000505102886041948,3,30
"810",0.998623496743198,0.00135424276484057,3,30
"811",0.998484044800111,0.00149858149662757,3,30
"812",0.999590920224747,0.000404081981445507,3,30
"813",0.999670675620949,0.000325338414834977,3,30
"814",0.99997853824582,2.1172250666797e-05,3,30
"815",0.999682455891933,0.000311663872843072,3,30
"816",0.998660540925589,0.00132180474692951,3,30
"817",0.9996170909739,0.000378461433127721,3,30
"818",0.998729190629294,0.00126172712606167,3,30
"819",0.999681554301689,0.000313005476958033,3,30
"820",0.998498014911272,0.00147054657355513,3,30
"821",0.999636877075124,0.000358529497475899,3,30
"822",0.998656079506876,0.00132102158485803,3,30
"823",0.999863896354516,0.000134762689243203,3,30
"824",0.998981746938887,0.000996787615998957,3,30
"825",0.999191602846247,0.000798478197706873,3,30
"826",0.999443853957398,0.000546900882336655,3,30
"827",0.999959580264621,3.98842891729583e-05,3,30
"828",0.999345837966363,0.000641407825770253,3,30
"829",0.999465930854869,0.000527315104779423,3,30
"830",0.999019987894263,0.000971977140117055,3,30
"831",0.999332778047073,0.000658891864374239,3,30
"832",0.999322056119101,0.000665343503877322,3,30
"833",0.997519120293048,0.00244917273686337,3,30
"834",0.999719703029074,0.000277107612057049,3,30
"835",0.99933818110215,0.000658393311472281,3,30
"836",0.998110001928507,0.00184800068130221,3,30
"837",0.996534783559451,0.00339319257722496,3,30
"838",0.999552367641285,0.000440560170352989,3,30
"839",0.998717365200896,0.00126417582727412,3,30
"840",0.999554805803108,0.000438826305909479,3,30
"841",0.999184557780048,0.000799590424261851,3,30
"842",0.997949214077758,0.00201961090936327,3,30
"843",0.999496517086378,0.000497008357353939,3,30
"844",0.999732106797387,0.000264358799637034,3,30
"845",0.999304764395371,0.000689096636441195,3,30
"846",0.999804260712661,0.000193099807091801,3,30
"847",0.998178033672434,0.00179212785302851,3,30
"848",0.999557699533859,0.000434559393546614,3,30
"849",0.998966522911872,0.00102483625581066,3,30
"850",0.999534357029635,0.000461621655071013,3,30
"851",0.998767301721151,0.00123173977255408,3,30
"852",0.999783048887038,0.00021515367102325,3,30
"853",0.998024896792061,0.00195690659419373,3,30
"854",0.998880003545077,0.00109861088617275,3,30
"855",0.99966063016061,0.000334611326118447,3,30
"856",0.999436071841737,0.000556532496740013,3,30
"857",0.999151584308662,0.000835332040352319,3,30
"858",0.998573610064724,0.00139830737553188,3,30
"859",0.999933082060452,6.60164916300739e-05,3,30
"860",0.999838531523142,0.000159213420582993,3,30
"861",0.99948741907923,0.000508643550592445,3,30
"862",0.998925879229172,0.00106048993801049,3,30
"863",0.999030663004011,0.000957973837886786,3,30
"864",0.999232840715823,0.000754312789376014,3,30
"865",0.998289693034736,0.00168663962447065,3,30
"866",0.99987275476754,0.000125388956593043,3,30
"867",0.999799167609536,0.00019877422428917,3,30
"868",0.998558439847195,0.00142223621498423,3,30
"869",0.998026576957896,0.00194831467593186,3,30
"870",0.997705710739266,0.00227658158676986,3,30
"871",0.99826038634546,0.00173804893103707,3,30
"872",0.997138743351237,0.00281622150076447,3,30
"873",0.999633781996284,0.000361230605002665,3,30
"874",0.999621089187557,0.000372550188018963,3,30
"875",0.999822243424185,0.000175838781044882,3,30
"876",0.999890250012692,0.00010884789972687,3,30
"877",0.999073518705663,0.000911401172880254,3,30
"878",0.998849485935967,0.00113999143892696,3,30
"879",0.998693511185106,0.00128446801373108,3,30
"880",0.999578791819561,0.000416447582404054,3,30
"881",0.997851882249786,0.00212027619476892,3,30
"882",0.999046895639724,0.000937673261824942,3,30
"883",0.998426787666295,0.00153681256540874,3,30
"884",0.999306984232475,0.000682064441008301,3,30
"885",0.997719133809665,0.0022491757742132,3,30
"886",0.998987147923648,0.00101325225799968,3,30
"887",0.999121495655233,0.000872308012821631,3,30
"888",0.998458840130223,0.00151716056647742,3,30
"889",0.999543301647544,0.000450250638697721,3,30
"890",0.998958189718612,0.00102210980204551,3,30
"891",0.996638715354592,0.00331144892647451,3,30
"892",0.998861623527831,0.00111092929415788,3,30
"893",0.999310378962499,0.000680744498236515,3,30
"894",0.999636160954903,0.000359586647861652,3,30
"895",0.999756234499697,0.000239872891066956,3,30
"896",0.999481105929189,0.00051238382257493,3,30
"897",0.998646721917509,0.00132752841419453,3,30
"898",0.999566462147605,0.000427180775409638,3,30
"899",0.999433916722276,0.000557830858971545,3,30
"900",0.999497614188014,0.000495401267202735,3,30
"901",0.988644459683761,0.0150915818331734,4,30
"902",0.991344345616913,0.0113559795435263,4,30
"903",0.987251094876001,0.0173263375368539,4,30
"904",0.9877862171002,0.015661544920274,4,30
"905",0.977331412499263,0.0298910942723156,4,30
"906",0.984371181700386,0.0209989843559915,4,30
"907",0.985780147302845,0.0181195843024657,4,30
"908",0.984775437428346,0.019665473278263,4,30
"909",0.985636193584071,0.0187970244036228,4,30
"910",0.985495309973757,0.0192533552928129,4,30
"911",0.985001464105507,0.0192716426388116,4,30
"912",0.987831569280763,0.0159492139452014,4,30
"913",0.98529703364309,0.0192476727798273,4,30
"914",0.989623480005182,0.0140435423352873,4,30
"915",0.984633496327128,0.0202047526497042,4,30
"916",0.986607378109786,0.0172732764128555,4,30
"917",0.987828642671678,0.0154217091118991,4,30
"918",0.984073076779602,0.0200176323696779,4,30
"919",0.990548251917361,0.0127363944738177,4,30
"920",0.985725571950006,0.0189746084186696,4,30
"921",0.983460789938061,0.0223651549352916,4,30
"922",0.982136361644395,0.0236060770812005,4,30
"923",0.988812662497384,0.0146648526347099,4,30
"924",0.978119386263565,0.0290696480159793,4,30
"925",0.989565764876358,0.0135995441360185,4,30
"926",0.987105818438099,0.0172947037940566,4,30
"927",0.982519301684024,0.0222614226638452,4,30
"928",0.985967598150786,0.0186564383026109,4,30
"929",0.980043730611511,0.0262564781881242,4,30
"930",0.985105501704353,0.0188147635616944,4,30
"931",0.991137073461863,0.0116726137097773,4,30
"932",0.987527275371232,0.016310048374462,4,30
"933",0.978732626013593,0.0282188692190829,4,30
"934",0.977176570468973,0.029402556700813,4,30
"935",0.984214848515068,0.0209397481390115,4,30
"936",0.989611635308084,0.0135924645270375,4,30
"937",0.984065517834464,0.0211943892250115,4,30
"938",0.987062613048233,0.0171399392232625,4,30
"939",0.986980229027384,0.0169142346149187,4,30
"940",0.985753076011872,0.0188791438762058,4,30
"941",0.97692066525626,0.030537485752463,4,30
"942",0.978819992651093,0.0282903331891186,4,30
"943",0.980011633390411,0.0264702157423288,4,30
"944",0.984713823557037,0.0203411855380545,4,30
"945",0.984704791600843,0.0200961807245278,4,30
"946",0.983506739232666,0.0210703016187898,4,30
"947",0.988837581032275,0.0144646037128809,4,30
"948",0.989641045704605,0.0134585466621721,4,30
"949",0.980488340787485,0.0262884542537246,4,30
"950",0.981182982939155,0.0247480644015199,4,30
"951",0.977266931372932,0.0302162206941618,4,30
"952",0.983759875177967,0.0222375578910846,4,30
"953",0.98510894047076,0.0195746006401669,4,30
"954",0.985938510380532,0.0183453401666116,4,30
"955",0.989048182753142,0.0142747564966425,4,30
"956",0.980650266373357,0.0253947639701383,4,30
"957",0.975987390070291,0.031253724214568,4,30
"958",0.984680698558567,0.0198155793645036,4,30
"959",0.992230802039081,0.0102243430127991,4,30
"960",0.978103033596067,0.0305263036164565,4,30
"961",0.986849027127307,0.0168913502161395,4,30
"962",0.986439239662124,0.0179245148284492,4,30
"963",0.990522332146244,0.0125865559332847,4,30
"964",0.981393229288127,0.024535393719443,4,30
"965",0.984732663272107,0.0197680828819288,4,30
"966",0.984266034618199,0.0205725018658058,4,30
"967",0.983511408902841,0.0224245447297091,4,30
"968",0.986674504229027,0.0169968733131883,4,30
"969",0.976710352339196,0.0285461075704323,4,30
"970",0.985979003624985,0.0180020388530506,4,30
"971",0.981071785659241,0.0252819156466622,4,30
"972",0.985629820634405,0.0189909484101777,4,30
"973",0.987583248316928,0.016048543984798,4,30
"974",0.987082273505514,0.0173140511674805,4,30
"975",0.980095484391581,0.0260831419730389,4,30
"976",0.98619536197857,0.0182057824975007,4,30
"977",0.978573158531491,0.0268614230570857,4,30
"978",0.980798026174475,0.0256355719691345,4,30
"979",0.98421260598044,0.0205157565238605,4,30
"980",0.989982366261073,0.0132783079527431,4,30
"981",0.98004689793796,0.0261701730629286,4,30
"982",0.987459190479725,0.017036968009694,4,30
"983",0.97879979646142,0.0280981818130018,4,30
"984",0.989351031697294,0.0138176001086324,4,30
"985",0.982491220446837,0.0233673580769977,4,30
"986",0.981228346126333,0.0244501974991918,4,30
"987",0.98457965069656,0.0213755427835712,4,30
"988",0.979657581122154,0.0277005629255911,4,30
"989",0.987854467595628,0.0161208715691716,4,30
"990",0.984732918544328,0.0195700866945431,4,30
"991",0.98890026941678,0.0145448779751256,4,30
"992",0.979279121507987,0.0267151879517752,4,30
"993",0.979928904753285,0.0271019659009256,4,30
"994",0.990912360465019,0.0119019215977501,4,30
"995",0.989145706364837,0.0141328642466178,4,30
"996",0.983615090184416,0.0210803361799198,4,30
"997",0.987313971487856,0.0162894332972692,4,30
"998",0.989478575809378,0.0134212913070164,4,30
"999",0.983209793095013,0.0219004773142971,4,30
"1000",0.986786751111061,0.0173635233814923,4,30
"1001",0.921425168879593,0.149699229168391,5,30
"1002",0.926019213046755,0.146140694928263,5,30
"1003",0.917653293255087,0.15875923487702,5,30
"1004",0.914521240814895,0.164118546444399,5,30
"1005",0.923952210193269,0.14984716348138,5,30
"1006",0.928500059313345,0.136220060462267,5,30
"1007",0.933787711206633,0.130890157832532,5,30
"1008",0.909368543977442,0.17440516853595,5,30
"1009",0.941743894463446,0.110845911150966,5,30
"1010",0.916800710674305,0.161233341177949,5,30
"1011",0.904558322644732,0.174876607189936,5,30
"1012",0.916528645184805,0.157115584407529,5,30
"1013",0.916620670685329,0.161681247011745,5,30
"1014",0.915900142218733,0.163829883837936,5,30
"1015",0.934842859964306,0.127848499556498,5,30
"1016",0.91237730166144,0.163958844498442,5,30
"1017",0.934078820112155,0.125288737198494,5,30
"1018",0.925662430251554,0.143541892993408,5,30
"1019",0.915057233618026,0.161368013553074,5,30
"1020",0.916720347478094,0.156106376703682,5,30
"1021",0.913159901794421,0.164852380849405,5,30
"1022",0.934203485241732,0.125860270416945,5,30
"1023",0.911253905845033,0.164138683551444,5,30
"1024",0.922338034612206,0.146630106354601,5,30
"1025",0.935049598670632,0.124536931292641,5,30
"1026",0.917459872668687,0.158617173901015,5,30
"1027",0.91703969915075,0.152712538848809,5,30
"1028",0.945162752890043,0.105973312534307,5,30
"1029",0.928404301711708,0.131513974471366,5,30
"1030",0.923743374971229,0.142675635076719,5,30
"1031",0.933291542688566,0.129718126525709,5,30
"1032",0.921662680714499,0.15311174605705,5,30
"1033",0.909811333620488,0.171898783550245,5,30
"1034",0.923100374226386,0.150372643950702,5,30
"1035",0.911819521386596,0.165071322338894,5,30
"1036",0.928192110056967,0.137705989400847,5,30
"1037",0.935186940238356,0.123480870285126,5,30
"1038",0.924649219329738,0.145576580323673,5,30
"1039",0.925413689345166,0.145795633516529,5,30
"1040",0.927460313602345,0.13827383062684,5,30
"1041",0.931951117176598,0.131886309621412,5,30
"1042",0.93344891820323,0.124684195078432,5,30
"1043",0.918951236252734,0.156593385766881,5,30
"1044",0.934521544896131,0.126024607714968,5,30
"1045",0.892426658418437,0.195250061749596,5,30
"1046",0.919236898744307,0.155351885974111,5,30
"1047",0.917829644331353,0.15751953973189,5,30
"1048",0.924949821948166,0.146252694125255,5,30
"1049",0.915636029519107,0.155573782360428,5,30
"1050",0.922263525476882,0.145897318996013,5,30
"1051",0.93317073956086,0.127580360640495,5,30
"1052",0.911303078196762,0.164048970451821,5,30
"1053",0.925156544085933,0.141399926444196,5,30
"1054",0.913666008825873,0.161657579236337,5,30
"1055",0.926609674922803,0.140151265592872,5,30
"1056",0.929422496199346,0.135713183416651,5,30
"1057",0.932111446541204,0.132893345838741,5,30
"1058",0.929702816419522,0.137420204727908,5,30
"1059",0.932237053334817,0.133493405951244,5,30
"1060",0.904891905676707,0.174791717287924,5,30
"1061",0.915806806825246,0.159878888713248,5,30
"1062",0.920125182588917,0.154116311443634,5,30
"1063",0.930828707807412,0.131803293171948,5,30
"1064",0.926283611461583,0.14199968749951,5,30
"1065",0.93257780187113,0.130649222895821,5,30
"1066",0.937787675633971,0.120018820706865,5,30
"1067",0.933834315500899,0.128391717390074,5,30
"1068",0.922066903902225,0.146939669252051,5,30
"1069",0.912110487820121,0.166319931025904,5,30
"1070",0.903293111445605,0.177978624514927,5,30
"1071",0.934729684145534,0.12339424614669,5,30
"1072",0.91778842124011,0.155572205415686,5,30
"1073",0.925901136101062,0.144441854071711,5,30
"1074",0.941074757031779,0.110964948729703,5,30
"1075",0.923666095935306,0.149469280661929,5,30
"1076",0.911244734605799,0.167529253836235,5,30
"1077",0.920483405197619,0.151083254181219,5,30
"1078",0.917880267979866,0.158442066238832,5,30
"1079",0.923088296530727,0.145817371255859,5,30
"1080",0.927454064413704,0.142575558046101,5,30
"1081",0.918119067492726,0.155417456260739,5,30
"1082",0.925742684736265,0.146009540973881,5,30
"1083",0.924540185230155,0.146500111755805,5,30
"1084",0.902235685973017,0.185221940082398,5,30
"1085",0.927362390606998,0.138269319939522,5,30
"1086",0.907739689603529,0.176037458436285,5,30
"1087",0.928560653941417,0.137410300937726,5,30
"1088",0.927866369260393,0.138066328161344,5,30
"1089",0.9082920652356,0.173532272252296,5,30
"1090",0.915042274150811,0.157018321859594,5,30
"1091",0.925753410259277,0.141465059658177,5,30
"1092",0.917872332452908,0.155857818992805,5,30
"1093",0.935014115375814,0.125309864140611,5,30
"1094",0.926595686868366,0.143787736438857,5,30
"1095",0.930228361497809,0.136504964094481,5,30
"1096",0.924561341268388,0.14233564251723,5,30
"1097",0.918291013794849,0.156650269276018,5,30
"1098",0.925683370111868,0.144389489168076,5,30
"1099",0.935253876265984,0.128775558012589,5,30
"1100",0.929314036370241,0.136693167019476,5,30
"1101",0.869016490550246,0.313534713918706,6,30
"1102",0.876139798084611,0.302434511607959,6,30
"1103",0.869588251831284,0.314165009240846,6,30
"1104",0.866146957849879,0.319306752359131,6,30
"1105",0.869429527716219,0.310633130054566,6,30
"1106",0.867449944702016,0.313318292497992,6,30
"1107",0.873693247748822,0.306690963705587,6,30
"1108",0.873057503223284,0.306477092258293,6,30
"1109",0.875918987961131,0.304027507685449,6,30
"1110",0.878548230030634,0.298103953954445,6,30
"1111",0.868518704220232,0.315360816527754,6,30
"1112",0.875004622664757,0.304365968861076,6,30
"1113",0.871654208113041,0.309419273848918,6,30
"1114",0.873884707159266,0.307189327788215,6,30
"1115",0.869577002169654,0.312641734156075,6,30
"1116",0.8693806964958,0.312379576808447,6,30
"1117",0.87681905911481,0.299829439972581,6,30
"1118",0.870806061988608,0.310664436070996,6,30
"1119",0.8744052440744,0.304526974551519,6,30
"1120",0.875741979911425,0.302914261712219,6,30
"1121",0.865057411951335,0.318814145698376,6,30
"1122",0.870479846081749,0.312131418076698,6,30
"1123",0.872384985692581,0.308297303074619,6,30
"1124",0.871623749666678,0.309287201277408,6,30
"1125",0.86727199134143,0.315673695837417,6,30
"1126",0.87301631148548,0.308354129890484,6,30
"1127",0.870509788157925,0.312650641424651,6,30
"1128",0.879644606858168,0.296324317819844,6,30
"1129",0.878535852174891,0.299268256583441,6,30
"1130",0.87130391669725,0.311789269844461,6,30
"1131",0.872320771647007,0.3095561535229,6,30
"1132",0.869028160614861,0.313811262616704,6,30
"1133",0.871118792306397,0.310954744491223,6,30
"1134",0.873899946612841,0.306431753346519,6,30
"1135",0.872119870971603,0.306050188860826,6,30
"1136",0.877169690631878,0.297823451380847,6,30
"1137",0.876917810238109,0.299574263264851,6,30
"1138",0.879631712632237,0.29444840466929,6,30
"1139",0.871549482532218,0.309898824634335,6,30
"1140",0.870472654590694,0.311601674187165,6,30
"1141",0.870532988144526,0.312575724808561,6,30
"1142",0.866666277731483,0.317309431300823,6,30
"1143",0.874241401973275,0.303029757627001,6,30
"1144",0.874355732651426,0.303716674225225,6,30
"1145",0.866801034227898,0.316391035867743,6,30
"1146",0.878878524568855,0.298279188062834,6,30
"1147",0.870670517399357,0.312415418370934,6,30
"1148",0.875501620901934,0.302948700540152,6,30
"1149",0.868131998951419,0.314692296499019,6,30
"1150",0.872729553912708,0.307104607807958,6,30
"1151",0.878771364920971,0.299582817531846,6,30
"1152",0.877531911911853,0.299927706223326,6,30
"1153",0.868868995636022,0.312934374628628,6,30
"1154",0.87185285901454,0.307777655991851,6,30
"1155",0.872281027743806,0.310016125275743,6,30
"1156",0.873736695874855,0.307230862059584,6,30
"1157",0.868751015267203,0.315688037783629,6,30
"1158",0.868069232740449,0.313906247199572,6,30
"1159",0.875282204080894,0.304301912388235,6,30
"1160",0.877164844368467,0.301700033306798,6,30
"1161",0.877716716662217,0.300502122413052,6,30
"1162",0.872823547612012,0.307769151179247,6,30
"1163",0.873310600650584,0.308415034458013,6,30
"1164",0.876565105216045,0.301620804056422,6,30
"1165",0.875182576025343,0.304603237106576,6,30
"1166",0.871576243370071,0.308702768685449,6,30
"1167",0.874825561570844,0.303039755960883,6,30
"1168",0.868675014729024,0.314038083109345,6,30
"1169",0.868625775028699,0.31368533917573,6,30
"1170",0.872689307485784,0.307106211460247,6,30
"1171",0.868744972431049,0.313347557587689,6,30
"1172",0.868985310979753,0.314036969037439,6,30
"1173",0.872388975484527,0.309267660713406,6,30
"1174",0.871593787129715,0.308534149704174,6,30
"1175",0.866267779355743,0.319598727367312,6,30
"1176",0.869881323962858,0.311167047238062,6,30
"1177",0.871487844515362,0.309659840168273,6,30
"1178",0.871538232870588,0.308624768838579,6,30
"1179",0.87816055237583,0.297886107405427,6,30
"1180",0.882172684198101,0.289894877885887,6,30
"1181",0.864581288933903,0.321709960026814,6,30
"1182",0.871632137730476,0.310056266776852,6,30
